timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-05-12 19:29:32+09:00,1921875381206057151,https://x.com/grok/status/1921875381206057151,@oyOr885s4Z7079    シュシュ女って、KCON JAPAN,grok,Grok,0.0,0.0,0.0,NEUTRAL,0.24560188,0.33395508,0.420443
2025-05-12 19:29:55+09:00,1921875477465006575,https://x.com/gaston41jp/status/1921875477465006575,シュシュ女のやつ、ファン全員エスカレーター乗らせて本人は中腹らへんで手振るじゃだめなの？,gaston41jp,ガストン,1.0,1.0,120.0,AGAINST,0.39711308,0.22514395,0.37774295
2025-05-12 19:30:54+09:00,1921875725398819201,https://x.com/mallow02/status/1921875725398819201,いんたーねっつを賑わせてるシュシュ女の件、それでも絶対にファンサしてみせるっていうアイドル側のきらきら対応がすごすぎて、現場でここまで嫌な目に遭わされてもこれからも推すわって、めちゃくちゃ納得した,mallow02,まきちゃん,1.0,0.0,2.0,NEUTRAL,0.29088327,0.34466282,0.36445385
2025-05-12 19:31:54+09:00,1921875976398557682,https://x.com/ikihazi_ikitai/status/1921875976398557682,シュシュ女に背中押されて出社したい勢はなんなんだよ,ikihazi_ikitai,生き恥,0.0,0.0,7.0,NEUTRAL,0.33623913,0.23374355,0.43001735
2025-05-12 19:32:06+09:00,1921876026197418067,https://x.com/youbundai/status/1921876026197418067,シュシュ女さすがに可哀想 企業のイメージアップとか言ってるよ BlueOcean良かったなー まだまだこれから,youbundai,養分台魔王,0.0,0.0,0.0,NEUTRAL,0.33566856,0.27035952,0.39397192
2025-05-12 19:32:10+09:00,1921876044883050911,https://x.com/9neko0_/status/1921876044883050911,おすすめが昨日から一生シュシュ女で埋まって困る,9neko0_,ビットコイン,0.0,0.0,12.0,AGAINST,0.40816575,0.27972135,0.31211296
2025-05-12 19:32:19+09:00,1921876084599001379,https://x.com/YukiRhythmatist/status/1921876084599001379,シュシュ女、ザコシの新ネタかと思ってた。,YukiRhythmatist,えびぞう,0.0,1.0,3.0,NEUTRAL,0.2471561,0.3009079,0.45193604
2025-05-12 19:33:23+09:00,1921876353210577272,https://x.com/rekizyonokokuki/status/1921876353210577272,トレンドに出ているシュシュ女の件、韓流おばさん達がマジで怖過ぎるし、韓流の民度が知れるんですけどwwwww,rekizyonokokuki,坂本みろく(20),0.0,2.0,4.0,NEUTRAL,0.23116751,0.24176466,0.5270679
2025-05-12 19:33:56+09:00,1921876488653070487,https://x.com/rtnynew/status/1921876488653070487,シュシュの女の剥がしのきつさが問題だそうですが、我々はポラ撮影後に吉田郡司に羽交締めor両手両足持たれて劇場入口からどれだけ投げ飛ばされるかの飛距離を競った世代なので顔などありません（）,rtnynew,よねかえる　24巻,1.0,0.0,7.0,NEUTRAL,0.32270205,0.30805954,0.3692384
2025-05-12 19:34:01+09:00,1921876509867790509,https://x.com/fabnyanyako/status/1921876509867790509,シュシュ女ではなく帽子男が優しくて助かってます,fabnyanyako,きみまろななこ,0.0,1.0,29.0,NEUTRAL,0.29357135,0.2652544,0.44117424
2025-05-12 19:34:15+09:00,1921876569162682409,https://x.com/___mgm828/status/1921876569162682409,シュシュ女シュシュ女うるせ〜なそんなことより全員ですた〜しっぷにｲﾃﾞｨｲﾃﾞｨの投稿をしろと叫んでくれよ,___mgm828,かがやきⅡ,0.0,0.0,9.0,NEUTRAL,0.36404833,0.21588552,0.42006618
2025-05-12 19:34:51+09:00,1921876722015694934,https://x.com/703Park/status/1921876722015694934,シュシュ女が話題ですね。まず剥がし要員にあんなに女ばっかりなのがおかしいね。男に剥がされるより女に剥がされるムカつきが運営はわかってんのかね。煽ってんのかな。,703Park,なお☺︎✰,0.0,0.0,2.0,NEUTRAL,0.24775688,0.21012807,0.54211503
2025-05-12 19:35:06+09:00,1921876783059587232,https://x.com/marucious7/status/1921876783059587232,シュシュ女が話題ですが、、 そもそも8900円で手を振ってもらうだけのファンサを売るのももやもやするし、 課金で近寄れたり目線もらえたりします、みたいなビジネスは疲れるのです、、 芸能界もスポーツ界も （はがし役やったことがあるだけに。） お疲れ様でしたー,marucious7,marucious,0.0,0.0,5.0,NEUTRAL,0.20583425,0.23888533,0.55528045
2025-05-12 19:35:58+09:00,1921877001733882275,https://x.com/kasu__gomi_/status/1921877001733882275,シュシュ女の炎上から特定までの一連の流れ楽しすぎるからずっと追ってる,kasu__gomi_,毎日怠惰,0.0,0.0,5.0,AGAINST,0.38754758,0.2635869,0.3488655
2025-05-12 19:36:02+09:00,1921877016808141014,https://x.com/T_TKG_D/status/1921877016808141014,シュシュ女の影響で万博のアフタヌーンティー現象起きてる  x.com/09yuchan1/stat …,T_TKG_D,Taeyong,0.0,2.0,34.0,AGAINST,0.3752054,0.3218506,0.30294403
2025-05-12 19:36:05+09:00,1921877032146755797,https://x.com/nabeco_co/status/1921877032146755797,シュシュ女の件を見て改めて公開インターネッツに顔を放流する怖さを実感する日々 リテラシーの授業かな,nabeco_co,なべこ,0.0,0.0,15.0,NEUTRAL,0.34365767,0.27130824,0.38503408
2025-05-12 19:37:12+09:00,1921877311973892421,https://x.com/cryneko/status/1921877311973892421,甘い、女の性根を分かってない 下手すりゃ数日後には歴史修正されてシュシュ女を晒してリンチしたのは男のした事になってる,cryneko,倉井,0.0,0.0,0.0,NEUTRAL,0.34602404,0.26815584,0.38582006
2025-05-12 19:38:30+09:00,1921877640719257789,https://x.com/winfake/status/1921877640719257789,シュシュ女の件みたいに、ふざけた輩は晒しあげて世の中良くしていかないとダメだと思う。みんなでお互いを思いやってモラルのあるいい世界にするためには仕方ない犠牲,winfake,Byrne,0.0,0.0,0.0,NEUTRAL,0.25618163,0.22502537,0.518793
2025-05-12 19:38:33+09:00,1921877651527987375,https://x.com/aito_kenak05/status/1921877651527987375,トレンドのシュシュ女なに？ いまだにシュシュつけてる人がいるんだっていう感じ？と思ったら全然違った,aito_kenak05,藍（あい）ウイコス1日目,0.0,0.0,0.0,NEUTRAL,0.3218124,0.2740882,0.40409935
2025-05-12 19:38:37+09:00,1921877668665893111,https://x.com/HayakawaHayat/status/1921877668665893111,またチー牛がシュシュ女とかいって女叩きしてる...  個人情報晒して誹謗中傷したり､容姿を攻撃したり...  男の加害性は異常,HayakawaHayat,早川ハヤト (子宮マルクス経済学者),0.0,5.0,21.0,AGAINST,0.40436822,0.25397053,0.34166127
2025-05-12 19:38:38+09:00,1921877671878824056,https://x.com/0901_kira/status/1921877671878824056,不倫が終わったと思ったらシュシュ女だよ。 マジいらないから。 私がほしいのはバスケと嵐とtimelessね。 よろしくXさん。,0901_kira,そちこ。,2.0,0.0,5.0,NEUTRAL,0.20206398,0.24829416,0.5496419
2025-05-12 19:38:39+09:00,1921877677222297983,https://x.com/ropoooon/status/1921877677222297983,昨日田中圭とテキーラ飲む夢見たんだけど、今日シュシュ女とテキーラ飲む夢見るんかな,ropoooon,ロポポン,0.0,0.0,11.0,NEUTRAL,0.31538123,0.26086918,0.4237496
2025-05-12 19:38:40+09:00,1921877682112868631,https://x.com/miretanO2O5/status/1921877682112868631,今度の週末ポニーテールしてでっかいシュシュでもつけちゃおうかな♡と思ってたのにシュシュ女のせいであれがチラつくからやめよ,miretanO2O5,𝓚,0.0,0.0,7.0,NEUTRAL,0.31221804,0.26248926,0.42529267
2025-05-12 19:38:57+09:00,1921877751113429346,https://x.com/tanukichiyamaga/status/1921877751113429346,オススメ欄になんかよく知らんシュシュ女と更によく知らんスピーカー転がして中途半端に踊ってる女がやたら出てくる,tanukichiyamaga,くろねこ,1.0,0.0,5.0,AGAINST,0.4213733,0.23175962,0.34686708
2025-05-12 19:39:27+09:00,1921877876430758356,https://x.com/HARUTO200202020/status/1921877876430758356,シュシュ女,HARUTO200202020,はるじゅん,0.0,0.0,6.0,FAVOR,0.35206747,0.3528058,0.2951268
2025-05-12 19:39:32+09:00,1921877899805638888,https://x.com/Sivrikayaca/status/1921877899805638888,,,,0.0,0.0,0.0,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-05-12 19:39:41+09:00,1921877935549514076,https://x.com/krcm_daddy/status/1921877935549514076,どんだけリスクのある仕事なんだよ…これ  女性アイドルの男性剥がしでこの類のニュース聞いた事ない  シュシュ女がんばれ、貴方は悪くない,krcm_daddy,krc⁴｜構造の観測者,1.0,0.0,1.0,AGAINST,0.37992215,0.3024113,0.3176665
2025-05-12 19:39:59+09:00,1921878009977483405,https://x.com/Dr_nomad777/status/1921878009977483405,シュシュ女晒してるドルオタの「私たち怒らせると恐いわよ〜？(暗黒微笑)」なニチャニチャ感が大変おキモくございますわよ。,Dr_nomad777,Dr.ノーマッド,0.0,0.0,2.0,NEUTRAL,0.24509701,0.283629,0.47127393
2025-05-12 19:40:57+09:00,1921878255168373073,https://x.com/chieri225/status/1921878255168373073,シュシュ女ってのがトレンドにあって、何？と思ってみたけど… 韓国アイドルのイベント（有料）でのミーグリ時の剥がしスタッフのことで、剥がし方があまりにも酷いって話でした。 動画見たけど確かに早過ぎて乱暴過ぎてふざけてて酷い。 これはジャンル違ってもオタクとして泣ける…,chieri225,智恵莉歌えるフリーアナウンサー&モデル,0.0,0.0,6.0,AGAINST,0.34877148,0.33306015,0.31816834
2025-05-12 19:41:30+09:00,1921878394486050828,https://x.com/uluulu_ululu/status/1921878394486050828,シュシュ女晒し女さん 次はチー牛にまで噛み付く始末┐(´ー｀)┌ だが、運営には噛みつかない  厄介ファン認知されて 出禁怖いもんねーそーだよねー  おし〜りぺ〜んぺ〜ん(　 人　 ) ﾟдﾟ),uluulu_ululu,くぅ。,0.0,0.0,1.0,AGAINST,0.3459139,0.31085044,0.3432357
2025-05-12 19:42:41+09:00,1921878693409956041,https://x.com/futaba7890/status/1921878693409956041,なんか昨日から？トレンドにあるシュシュ女さんのやつ。私はああいったイベントに行った事ないからよく分からないんだけど、あれは「押しすぎ」って事で叩かれてるの？,futaba7890,ふたば(),1.0,0.0,2.0,NEUTRAL,0.3270509,0.2967722,0.3761769
2025-05-12 19:42:44+09:00,1921878704201834548,https://x.com/hoero123/status/1921878704201834548,シュシュ女(笑)スタッフにあんな力ずくで押し出すみたいな態度されたら私も気悪くなるな〜バイトやからって純粋に対応が最悪,hoero123,れいずん,0.0,0.0,17.0,NEUTRAL,0.28535432,0.26177934,0.45286644
2025-05-12 19:42:51+09:00,1921878733641683293,https://x.com/InformationAn7/status/1921878733641683293,なんかアイドル興味無い側から見るとシュシュ女関係なしに早すぎてまじでゴミ  あとはスタッフとかに触られるのも普通にやだな  x.com/09yuchan1/stat …,InformationAn7,ちゅぱぴむにゃにょ,0.0,5.0,214.0,AGAINST,0.37381807,0.26244155,0.36374038
2025-05-12 19:43:46+09:00,1921878962549973273,https://x.com/daichi108/status/1921878962549973273,シュシュ女の炎上見てて思うけど、男のドルヲタよりも、女のジャニヲタとか韓国アイドルヲタの方がたちが悪いよな。,daichi108,だいちロスジェネおじさん,1.0,0.0,4.0,NEUTRAL,0.3140242,0.3034878,0.38248795
2025-05-12 19:45:29+09:00,1921879394332684758,https://x.com/OSUSHITABETAi_i/status/1921879394332684758,シュシュ女に対抗し、バカデカリボンとかつけて、優しく丁寧な剥がしをしてバカデカリボン女めっちゃいいやつWて言われたい,OSUSHITABETAi_i,ㄘゃƕﾚ)ᓓ̸ᐠ,0.0,0.0,18.0,NEUTRAL,0.34150392,0.2620982,0.39639795
2025-05-12 19:45:54+09:00,1921879500649865246,https://x.com/mnps_22/status/1921879500649865246,シュシュ女到来で田中圭と永野芽郁とヤギおらんなった,mnps_22,まなかす,0.0,0.0,5.0,NEUTRAL,0.34603307,0.30754846,0.34641844
2025-05-12 19:46:08+09:00,1921879558829007041,https://x.com/matsunago0620/status/1921879558829007041,シュシュ女の剥がしで盛り上がってるけど、高速お見送り会ってほんまクソ。  たまに、客を呼ぶために『イベント後にお見送り会を予定しております！』→0.5秒間で会話も許されないクソお見送り、みたいなことやってる業者おるけど、オタクをなめてるよなほんと(  ³ω³  ),matsunago0620,ぽきゅー,0.0,0.0,2.0,AGAINST,0.35802263,0.30225334,0.33972403
2025-05-12 19:46:30+09:00,1921879653901275303,https://x.com/Metal_Hawk01/status/1921879653901275303,「シュシュ女」って、オタク側じゃなくスタッフだったのか。知らんかった…,Metal_Hawk01,TELL,0.0,0.0,0.0,AGAINST,0.35359213,0.3319631,0.31444484
2025-05-12 19:46:43+09:00,1921879708523737594,https://x.com/pkpkhnr/status/1921879708523737594,スプパラのときの日本橋三井ホールのスタッフなんてみんなシュシュ女みたいな態度だったのに撮影可なばっかりに個人情報まで爆漏れしていて可哀想に,pkpkhnr,あざらぴ,0.0,2.0,11.0,NEUTRAL,0.26615593,0.2528727,0.48097137
2025-05-12 19:47:43+09:00,1921879959594746125,https://x.com/yuki_naco/status/1921879959594746125,シュシュ女ほんまにシュシュでかすぎて遠目のやつでもすぐわかるのおもろすぎるな,yuki_naco,𝚢,0.0,0.0,0.0,NEUTRAL,0.34230593,0.20638345,0.45131063
2025-05-12 19:48:02+09:00,1921880039240421677,https://x.com/hayashi_1229/status/1921880039240421677,シュシュ女本当可哀想にインスタ閉鎖したり顔も晒されたり……ケーポファンの恐ろしい事……,hayashi_1229,熊太郎@超公式,0.0,0.0,3.0,NEUTRAL,0.3524524,0.2834815,0.36406606
2025-05-12 19:48:20+09:00,1921880111344681056,https://x.com/khBTaLM3Pg94038/status/1921880111344681056,シュシュ女騒動がこれからどんなアクロバティック理論でチー牛のせいにされるのか考察する会,khBTaLM3Pg94038,モモンガアイコン研究学,0.0,0.0,4.0,NEUTRAL,0.25291714,0.29402608,0.45305672
2025-05-12 19:49:08+09:00,1921880314713866434,https://x.com/go_ya667/status/1921880314713866434,シュシュ女？なんじゃらホイと思ったら  対応が悪いイベントスタッフね  忙しいのも分かるけど、強く押すのもどうかね ヾ(･ω･`;)ﾉぁゎゎ,go_ya667,Jungle 事務,1.0,1.0,28.0,NEUTRAL,0.31170702,0.2704338,0.41785917
2025-05-12 19:50:30+09:00,1921880657052971106,https://x.com/asmrchurch/status/1921880657052971106,シュシュ女、聖書を読みなさい。  個人的にはありです,asmrchurch,ASMRキリスト教会,0.0,0.0,1.0,NEUTRAL,0.20223272,0.25856596,0.5392013
2025-05-12 19:50:42+09:00,1921880708642980344,https://x.com/yuha712/status/1921880708642980344,はがし女、シュシュ女、新しい言葉が流れるTL。,yuha712,ユハ,1.0,0.0,1.0,NEUTRAL,0.22129014,0.20210387,0.576606
2025-05-12 19:50:56+09:00,1921880765765181614,https://x.com/pandami_tea/status/1921880765765181614,シュシュ女に流されて誰にも食べられなかったそうめん,pandami_tea,パンダミ,0.0,0.0,8.0,NEUTRAL,0.37259707,0.23521778,0.39218515
2025-05-12 19:51:19+09:00,1921880865312748013,https://x.com/Kuchotakoh/status/1921880865312748013,シュシュ女早すぎでしょ  こわ,Kuchotakoh,༺࿌ だごぢゃん ࿌༻,0.0,0.0,1.0,NEUTRAL,0.36021337,0.22498363,0.41480294
2025-05-12 19:51:20+09:00,1921880869590942103,https://x.com/Sivrikayaca/status/1921880869590942103,,,,0.0,0.0,0.0,NEUTRAL,0.2557792,0.31104654,0.43317425
2025-05-12 19:51:50+09:00,1921880992333152627,https://x.com/seikoazuma/status/1921880992333152627,今娘に夕飯食べながら、シュシュ女について教えてもらっていたw 確かにファンからしたら不快だろうけど、特定とかするのは怖いよ。 「若い時、変に張り切っちゃう感じが調子に乗った感じになっちゃったアレでしょー！？」 って言ったら、 「私14だからわかんないから」 って言われたw,seikoazuma,あづませいこ,0.0,0.0,8.0,NEUTRAL,0.23426755,0.18505265,0.58067983
2025-05-12 19:51:56+09:00,1921881021290524702,https://x.com/azuk1912/status/1921881021290524702,大沢たかお祭り悲しい。シュシュ女祭りはおもんないわ,azuk1912,あずき,0.0,0.0,1.0,NEUTRAL,0.30731526,0.26073804,0.4319467
2025-05-12 19:52:04+09:00,1921881051682505141,https://x.com/0jf32539197426d/status/1921881051682505141,シュシュ女って最初聞いたときに、夜中の街灯のない国道沿いにでる現代妖怪の類かと思った 安物のカーテンみたいなスカートをはいて赤いシュシュをつけた不幸な死を遂げた系の女子大生の霊,0jf32539197426d,まんじゅうがに,0.0,0.0,3.0,AGAINST,0.41916355,0.24755196,0.3332845
2025-05-12 19:53:15+09:00,1921881350824435869,https://x.com/kenkentoyomuno/status/1921881350824435869,シュシュ女  遂にガレソにまで拡散されて草。,kenkentoyomuno,けん②,0.0,0.0,1.0,NEUTRAL,0.23784007,0.27444306,0.48771685
2025-05-12 19:53:28+09:00,1921881406231269745,https://x.com/xxxxnekoxxxx/status/1921881406231269745,シュシュ女めちゃくちゃ流れてくるww かわいそ  こーゆー仕事は叩かれがちだから、細心の注意を 払って仕事しなければいけないね,xxxxnekoxxxx,かねこ　ねこ,0.0,0.0,0.0,NEUTRAL,0.29152676,0.2895291,0.41894418
2025-05-12 19:53:54+09:00,1921881515585110404,https://x.com/dosu_kome/status/1921881515585110404,花井組とシュシュ女同列の地獄としてカウントされてる,dosu_kome,ドスコメ,0.0,0.0,2.0,NEUTRAL,0.2555241,0.21188824,0.53258765
2025-05-12 19:54:25+09:00,1921881642265678277,https://x.com/raich_maki/status/1921881642265678277,シュシュ女って何？？？ってなってたらやばい界隈だったわ,raich_maki,らいち@29a!,1.0,0.0,0.0,NEUTRAL,0.3396086,0.29226118,0.36813018
2025-05-12 19:55:11+09:00,1921881835946021155,https://x.com/naokin28/status/1921881835946021155,シュシュ女さん 顔面特定って どうやって特定するん すごっっこわっ 何でもやりすぎはダメだね,naokin28,8055,0.0,0.0,0.0,NEUTRAL,0.34859228,0.23931624,0.41209146
2025-05-12 19:56:06+09:00,1921882068474057043,https://x.com/plymers/status/1921882068474057043,1部界隈でウワサの 「シュシュ女」  まぁ正直どーでも良いし 特に共感とかもしないんだけど  なんかシュシュ女ってフレーズは 結構好きw,plymers,ラリタロ,0.0,0.0,11.0,NEUTRAL,0.27193645,0.27963236,0.44843116
2025-05-12 19:56:09+09:00,1921882082625663050,https://x.com/amile0731/status/1921882082625663050,一瞬この シュシュ女 というものに  ,,,,,,NEUTRAL,0.21104264,0.25147414,0.5374833
2025-05-12 19:56:15+09:00,1921882104654102962,https://x.com/naokin28/status/1921882104654102962,えっシュシュ女さん 住所まで マジなんでわかるん すごっこわっ  x.com/FREECANDY__/st …,naokin28,8055,0.0,0.0,1.0,NEUTRAL,0.3191179,0.2902807,0.3906014
2025-05-12 19:56:26+09:00,1921882151932383243,https://x.com/memoly_venus/status/1921882151932383243,シュシュ女、アカウントも住所も、つけてるシュシュまで特定されてるのか…,memoly_venus,めもりyꪔ̤̮,0.0,0.0,1.0,AGAINST,0.3478107,0.3114177,0.34077162
2025-05-12 19:56:45+09:00,1921882232324587933,https://x.com/kotadon222/status/1921882232324587933,シュシュ女ってなに,kotadon222,こーたぬ@ihara,0.0,0.0,0.0,FAVOR,0.29270858,0.36058867,0.34670275
2025-05-12 19:57:08+09:00,1921882326734098865,https://x.com/yuki_naco/status/1921882326734098865,せっかくシュシュ女が昨今の炎上を収めるべく矢面に立って轟轟に燃えているというのに中居くんは何をしているんだ,yuki_naco,𝚢,0.0,0.0,0.0,AGAINST,0.4258691,0.27929187,0.29483902
2025-05-12 19:57:25+09:00,1921882399970914336,https://x.com/k4nnappy/status/1921882399970914336,ついったも、てぃくとくもシュシュ女まみれ 昨日まで大沢たかおやったのに,k4nnappy,かんな,0.0,0.0,7.0,NEUTRAL,0.34888983,0.24461876,0.4064914
2025-05-12 19:57:37+09:00,1921882450180886565,https://x.com/hiroumin3/status/1921882450180886565,シュシュ女、住所まで晒すことねえだろうが、オタク怖え。,hiroumin3,疲労民（第3期）,2.0,0.0,2.0,NEUTRAL,0.26299313,0.26559994,0.47140697
2025-05-12 19:57:42+09:00,1921882471051743398,https://x.com/nam__cam2/status/1921882471051743398,シュシュ女ってバズってる感じ？,nam__cam2,남2,0.0,0.0,57.0,AGAINST,0.35128295,0.3200543,0.32866275
2025-05-12 19:57:55+09:00,1921882523887390764,https://x.com/Loct179/status/1921882523887390764,シュシュ女の件 やりすぎ さすがに,Loct179,Lタコ,1.0,0.0,1.0,NEUTRAL,0.30594385,0.24814907,0.44590706
2025-05-12 19:57:59+09:00,1921882542430450057,https://x.com/YYUUKIjiro/status/1921882542430450057,シュシュ女とチュチュアンナは似ている,YYUUKIjiro,YUUKI,0.0,0.0,2.0,AGAINST,0.38801312,0.3095341,0.30245277
2025-05-12 19:58:12+09:00,1921882594699858337,https://x.com/syup00/status/1921882594699858337,シュシュ女の顔を晒すとは、マジ最低だな。,syup00,赤井翔,0.0,0.0,4.0,NEUTRAL,0.25221333,0.29117617,0.4566105
2025-05-12 19:58:36+09:00,1921882698836070496,https://x.com/arisa_mata/status/1921882698836070496,シュシュ女こんなにバズったら現場行った時推しにシュシュ女だって認知されんのかなwwwおもろ過ぎww速攻で剥がせよな！,arisa_mata,*arisa* 2y＋0m,0.0,0.0,2.0,AGAINST,0.36567187,0.27354613,0.36078197
2025-05-12 19:58:48+09:00,1921882748257534334,https://x.com/munyamiii/status/1921882748257534334,シュシュ女さんの件でSNSと女オタクの怖さを再確認してる,munyamiii,むにゃみー,1.0,0.0,5.0,NEUTRAL,0.28885671,0.28075758,0.4303858
2025-05-12 19:59:05+09:00,1921882819468657121,https://x.com/grok/status/1921882819468657121,シュシュ女だけ炎上してる理由？うーん、ちょっと考えてみよう。まず、シュシュ女が目立ってるのは確かだよね。髪にシュシュつけてるから、視覚的にインパクトあるし、行動も結構目立つ。ファンとアイドルの間に立って、ガードしたり、ファン行動をコントロールしたりしてる姿が、なんか「邪魔してる」,grok,Grok,0.0,0.0,3.0,NEUTRAL,0.34736812,0.25698712,0.39564478
2025-05-12 19:59:12+09:00,1921882849474408866,https://x.com/rakugaki_monkey/status/1921882849474408866,シュシュ女（シュシュっと参上！する女性）,rakugaki_monkey,螺子猿,0.0,0.0,3.0,AGAINST,0.353046,0.34503058,0.30192345
2025-05-12 19:59:14+09:00,1921882856902516969,https://x.com/kaedenoha_89/status/1921882856902516969,みんながシュシュ女シュシュ女言ってる中忙しすぎてTwitterのおすすめ欄見てなかった私はなんのことかさっぱり分かってない,kaedenoha_89,アイスもち@坂田家,2.0,0.0,0.0,NEUTRAL,0.30448163,0.23529793,0.46022037
2025-05-12 19:59:28+09:00,1921882915467665673,https://x.com/o2_genki/status/1921882915467665673,けーぽアイドルのミーグリ高速剥がしシュシュ女が話題だけども、もう名前と住所も特定されてるらしく、また行き過ぎた正義が暴走してて怖い,o2_genki,まりほーグーナー@5Y&3Y男児父,0.0,0.0,1.0,NEUTRAL,0.24647072,0.24967752,0.5038518
2025-05-12 19:59:38+09:00,1921882955904897031,https://x.com/cosukano/status/1921882955904897031,剥がしがやばいシュシュ女ＶＳオタク ,,,,,,AGAINST,0.45602772,0.29406932,0.24990296
2025-05-12 21:08:38+09:00,1921900320755429400,https://x.com/kuso_big_king/status/1921900320755429400,シュシュ女に対して全然興味無いから少しやり過ぎじゃないかと思うんだけど、別の件で俺が悪意を持って弄ってる時はこんな風に見えてるんだろうなと思った。あんまり反省はしないけどこう見られてるんだなという自覚は出来た。,kuso_big_king,山田 太郎(まうんてんだ ふとろう),0.0,0.0,0.0,NEUTRAL,0.31074116,0.2122199,0.47703895
2025-05-12 21:12:59+09:00,1921901416127299831,https://x.com/tasso_s63y/status/1921901416127299831,シュシュ女私刑晒しのせいで韓ドルオタク女の株も爆下がりでしぬー。,tasso_s63y,澁澤,0.0,0.0,1.0,NEUTRAL,0.20082478,0.26148245,0.5376928
2025-05-12 21:14:52+09:00,1921901892239520115,https://x.com/onigirinogugu/status/1921901892239520115,わざわざ犯人探し出してきて 「シュシュ女はこいつです！！自分で顔upしてたんだから晒されて当然！！社会的にコロすために叩きまくって会社も晒して謝罪させよ！！」 ってやってるの、チー牛なんかより異常だよ？ その子がジサツとかしたらどうするの？ あと自分達を正当化するために妊婦ださないで。,onigirinogugu,ハル,0.0,4.0,40.0,NEUTRAL,0.2500109,0.18889858,0.5610905
2025-05-12 21:15:42+09:00,1921902099089998039,https://x.com/hamhamhemti098/status/1921902099089998039,シュシュ女さん晒しの件で、またkpop界隈の民度が低いと認知される…  一部のやばい奴らだけなんだけどなぁ,hamhamhemti098,シ゛シ゛,0.0,1.0,2.0,AGAINST,0.410943,0.284638,0.30441904
2025-05-12 21:18:00+09:00,1921902680173162561,https://x.com/masazirou/status/1921902680173162561,シュシュ女件とバイトテロとかのヤツも同じだぞ？わかってるか？ 特定して晒される程のことなんかしてないんだよ。お前らなんてガッツちゃんねるとかとやってること変わらんゴミだよ。,masazirou,正次郎（縄文ヒトモドキ）,0.0,0.0,0.0,NEUTRAL,0.32058743,0.18715818,0.4922544
2025-05-12 21:18:16+09:00,1921902744916361549,https://x.com/o6hk_18/status/1921902744916361549,永野芽郁と田中圭をシュシュ女に剥がしてほしいってツイみて笑った,o6hk_18,しか,0.0,1.0,1.0,AGAINST,0.3531607,0.3030655,0.34377378
2025-05-12 21:20:38+09:00,1921903340826374515,https://x.com/gIsMlLzQY346CnW/status/1921903340826374515,シュシュ女、普通に理解できんのだけど、異常な陰湿さを持つ変人どもが集団ヒステリーを起こしてるということは分かる,gIsMlLzQY346CnW,ロドリゲス,4.0,36.0,318.0,AGAINST,0.38856208,0.25785673,0.35358113
2025-05-12 21:21:00+09:00,1921903435277857064,https://x.com/halazia85/status/1921903435277857064,シュシュ女のチッケムやば,halazia85,上下 点(じょうげ てん),0.0,0.0,14.0,NEUTRAL,0.36294776,0.19400427,0.44304806
2025-05-12 21:21:40+09:00,1921903600919253197,https://x.com/haru_x2026/status/1921903600919253197,今日のグルディス、面接官がシュシュ女だったから開始1秒で帰らされて顔ない  x.com/yujinyujin2020 …,haru_x2026,吉野はるか@26卒,0.0,1.0,39.0,AGAINST,0.3601809,0.34319997,0.29661912
2025-05-12 21:23:47+09:00,1921904134745170304,https://x.com/yayoi_yw/status/1921904134745170304,TLシュシュ女しか出てこねえよ大沢たかおどこいったんだよ,yayoi_yw,やよゐ,0.0,0.0,7.0,NEUTRAL,0.37293404,0.22639301,0.4006729
2025-05-12 21:23:54+09:00,1921904162360447151,https://x.com/aso050202/status/1921904162360447151,シュシュ女よりもバズるべきなのはハンビンのチャレドルさとゼベワンの顔とゴヌクの可愛さとイブンのシンデレラガールだろうが…,aso050202,ICHIKA,0.0,138.0,0.0,NEUTRAL,0.2942765,0.28782257,0.41790098
2025-05-12 21:24:09+09:00,1921904226352984304,https://x.com/sametaijinbeeee/status/1921904226352984304,シュシュ女だけじゃなくて、全員ポニーテールで髪質汚いのはなんでなの？？？トリートメントがきちんとされてない。 ,,,,,,NEUTRAL,0.23455232,0.19242151,0.5730261
2025-05-12 21:26:27+09:00,1921904804151931310,https://x.com/suim_1/status/1921904804151931310,シュシュ女ほんとおもろいからやめてね,suim_1,睡眠ちゃん@コラボ募集中,0.0,0.0,2.0,AGAINST,0.38642734,0.23203768,0.38153493
2025-05-12 21:27:36+09:00,1921905095651856471,https://x.com/F7vmI8d8RcrMzFb/status/1921905095651856471,なんかシュシュ女が話題になっていて動画みたけど、あれはやばい。 動画に出てるアイドル？歌手？韓国のスター？がイケメン過ぎる。 男が見ても嫌味ったらしくないし、ファン一人一人としっかり目を合わせて、何やらポーズしてあげてる。 神だな。 シュシュ女？どうでもいい！,F7vmI8d8RcrMzFb,ちゃま,0.0,0.0,18.0,NEUTRAL,0.29894805,0.29842335,0.4026286
2025-05-12 21:27:37+09:00,1921905100223549655,https://x.com/Chomon_12/status/1921905100223549655,シュシュ女、メスのザコシの話をしてるのかと思ったら違った,Chomon_12,山,0.0,0.0,21.0,NEUTRAL,0.34762454,0.24755877,0.40481672
