timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-05-12 04:34:12+09:00,1921650064071459212,https://x.com/neruko_zzz_/status/1921650064071459212,例のファンミ剥がし女、あれはあの個人に問題があるのは前提として、そもそもああいうイベントのああいう係に学生とかの若い女性って適してなくない？  シュシュ以外も若い女性ばかりだったし意図的に配置してると思うけど、もっと無難な人選があるんじゃないかね…単発バイトとかだと選べないのかな,neruko_zzz_,ねるこ,0.0,0.0,2.0,NEUTRAL,0.017849653959274292,0.8546942472457886,0.12745603919029236
2025-05-12 04:36:44+09:00,1921650701232472536,https://x.com/momo3525328/status/1921650701232472536,シュシュ女って何wwwwwwwwww かわいそすぎだろwwwwww,momo3525328,もも@ No war,0.0,0.0,0.0,POSITIVE,0.8412200808525085,0.13635672628879547,0.022423164919018745
2025-05-12 04:37:32+09:00,1921650903469138344,https://x.com/0110sumo/status/1921650903469138344,このびんって人がシュシュ女とかシュシュ女の関連の人だったらやばい。でも反論して回ってるみたいなの見かけてほんとに本人様だったらヤバすぎる。,0110sumo,すもまぴちゃん,0.0,0.0,37.0,NEGATIVE,0.0052348957397043705,0.029449909925460815,0.9653151631355286
2025-05-12 04:40:12+09:00,1921651572225847681,https://x.com/0ng0n/status/1921651572225847681,ちなみに女オタクは嫌いな人でも仲良く表面上したりrtのみrom専です!!みたいな顔でスパイする潜入垢とか持ってる人多いから移住先まで知ってるし大抵鍵垢も貫通してるし注意喚起回すよ〜ん♬*。 kポのシュシュ女もキスBBAも特定班早くて安心〜女の団結力〜,0ng0n,シリアナ・グランデ,0.0,0.0,2.0,POSITIVE,0.879074215888977,0.11355432868003845,0.007371391635388136
2025-05-12 04:40:24+09:00,1921651622616125600,https://x.com/Coldsleeping24/status/1921651622616125600,シュシュ女はバイトテロの新しい反面教師だね。無関係第三者が特定やら誹謗中傷してネットリンチする流れも見慣れたもん。,Coldsleeping24,春を待つ,0.0,0.0,0.0,NEUTRAL,0.08333151042461395,0.8671186566352844,0.049549855291843414
2025-05-12 04:41:21+09:00,1921651863369163191,https://x.com/yamanoyan/status/1921651863369163191,…インプレゾンビ&特定厨によってトレンドのシュシュ女？がとんでもないことになってるな  シュシュ女ってあったからてっきりザコシの新ネタかと思ったらこれ,yamanoyan,ヤマノヤ,0.0,0.0,0.0,NEUTRAL,0.19170764088630676,0.7874475121498108,0.020844945684075356
2025-05-12 04:42:26+09:00,1921652137030734291,https://x.com/harukiyu/status/1921652137030734291,シュシュ女がまだトレンドにいる,harukiyu,悠,0.0,0.0,0.0,NEUTRAL,0.19350451231002808,0.7937218546867371,0.01277365442365408
2025-05-12 04:42:50+09:00,1921652237543039238,https://x.com/ml3s2/status/1921652237543039238,シュシュ女さん、晒されるの早すぎるしこれだからオタク（主にＪ）っておもしろい。,ml3s2,m♡,0.0,0.0,0.0,POSITIVE,0.9837040305137634,0.014483008533716202,0.001812978065572679
2025-05-12 04:43:21+09:00,1921652365830025220,https://x.com/Twinkle_place/status/1921652365830025220,先週ミネストローネ風のパスタを作ったら…めちゃうま♪元プラマイ岩橋さんのポスターを別の場所に貼り替えにいったりしてましたトラブルで新しいアカウントになったようなのでフォローし直してみてください！  コミュ症と言う同僚がコミュ力があり過ぎてびっくりだけどシュシュ女にもびっくり！,Twinkle_place,シェアハウス 横浜 Twinkle place,15.0,135.0,577.0,POSITIVE,0.6545202732086182,0.32569557428359985,0.019784176722168922
2025-05-12 04:48:14+09:00,1921653594639495273,https://x.com/NDvSgEaWjy70221/status/1921653594639495273,KCONミーグリって撮影OKな時間だったんだよね？ そしたらシュシュ女も自分が誰かの映像に残ることくらい容易に想像できると思うんだけど、なぜその状態で誰から見ても不快に見える行動できたんだろう？ しかもさらに謎なのはなぜ個人情報だだ漏らししてるインスタを公開垢の状態でOKと思ったんだろう？,·,@NDvSgEaWjy70221,1.0,0.0,4.0,NEGATIVE,0.0054941121488809586,0.4056472182273865,0.5888586044311523
2025-05-12 04:52:49+09:00,1921654748718997616,https://x.com/keyroserose/status/1921654748718997616,"日本のトレンド シュシュ女 5,271件のポストとなっているため何事かとみてみると。",keyroserose,らくがきノート,0.0,2.0,2.0,NEUTRAL,0.04870535433292389,0.934077262878418,0.017217403277754784
2025-05-12 04:53:56+09:00,1921655029993210024,https://x.com/z_ppfly/status/1921655029993210024,シュシュ女の件のリプ欄に「中国共産党の可能性もありますね、シュシュは何かの合図でしょうか？」って書いてる奴おって今日いち面白いです。,z_ppfly,センチメンタル,0.0,0.0,3.0,POSITIVE,0.9841814041137695,0.013109646737575531,0.0027089519426226616
2025-05-12 04:59:19+09:00,1921656383973331312,https://x.com/momo3525328/status/1921656383973331312,今日学校でシュシュ女の真似をすることに決めた,momo3525328,もも@ No war,0.0,0.0,6.0,POSITIVE,0.8637542128562927,0.12879066169261932,0.00745517760515213
2025-05-12 05:00:10+09:00,1921656600667832447,https://x.com/zeninshindene/status/1921656600667832447,シュシュ女ただのバイトなのに自分に権力があると勘違いして全能感に浸って異常な剥がしをやっちゃってるのが透けてて痛い。オタクに嫌がらせして楽しんでるよね？,·,@zeninshindene,0.0,0.0,15.0,NEGATIVE,0.006213590037077665,0.07513212412595749,0.9186542630195618
2025-05-12 05:00:59+09:00,1921656802954940439,https://x.com/SqOfu/status/1921656802954940439,ちなみにシュシュ女さんしてたからX巡回中だったみたい楽しんでたのか晒されてないか心配だったのかは知らないけど大手がオタの03だってpostしたら慌ててしちゃったから本確みたいになっちゃったねースクショと本名も撮られて、、界隈が違うからエンタメとして楽しませてもらっちゃったw,·,@SqOfu,0.0,0.0,11.0,POSITIVE,0.9712556600570679,0.0262945294380188,0.0024498123675584793
2025-05-12 05:01:30+09:00,1921656936149246356,https://x.com/gandaaaaaamu/status/1921656936149246356,シュシュ女というワードが流れて来たから、気になって調べたら特定班の凄さを垣間見た......  こんなんもう明るいうちに外を出歩くなんて不可能やん....,gandaaaaaamu,あにこーん,1.0,0.0,5.0,NEGATIVE,0.0197842288762331,0.3651372194290161,0.6150785684585571
2025-05-12 05:02:11+09:00,1921657106358255752,https://x.com/Saikyounootori/status/1921657106358255752,流石に一般人　シュシュ女さん。 晒されるのか。 怖い世の中だ。,Saikyounootori,☆看護師ワンワン☆,0.0,0.0,1.0,NEGATIVE,0.0008540765848010778,0.011437890119850636,0.9877079725265503
2025-05-12 05:04:05+09:00,1921657586253713771,https://x.com/z_ppfly/status/1921657586253713771,ジャニオタってすぐ特定に走るから怖い シュシュ女さん強く生きてください,z_ppfly,センチメンタル,0.0,0.0,7.0,NEGATIVE,0.0017068508313968778,0.02027452178299427,0.9780187010765076
2025-05-12 05:04:52+09:00,1921657779724468509,https://x.com/zZk2fwOdwQ29372/status/1921657779724468509,シュシュ女もう人生終わったんだから俺とヤろうぜ,zZk2fwOdwQ29372,まで,0.0,0.0,5.0,NEGATIVE,0.32741549611091614,0.217802032828331,0.4547824561595917
2025-05-12 05:05:50+09:00,1921658026521412080,https://x.com/dehhyrrd/status/1921658026521412080,TLがシュシュの女だらけに・・,dehhyrrd,たたなん・,0.0,0.0,1.0,NEUTRAL,0.021119477227330208,0.5076684355735779,0.4712120294570923
2025-05-12 05:11:07+09:00,1921659355180515363,https://x.com/taitodayoi/status/1921659355180515363,シュシュ女公開垢のインスタ特定されて顔とか全て晒されてるのえぐい ネット怖,taitodayoi,ルマルコ,0.0,0.0,0.0,NEGATIVE,0.004559282213449478,0.027045028284192085,0.9683957099914551
2025-05-12 05:13:36+09:00,1921659978307322124,https://x.com/touhu50/status/1921659978307322124,シュシュ女とか何と思ってみたら割とどうでもいいことで人晒しまくってて犯罪者集団かなってなった,touhu50,とうふ,0.0,1.0,0.0,NEGATIVE,0.010772781446576118,0.4778660237789154,0.5113612413406372
2025-05-12 05:20:04+09:00,1921661607203000504,https://x.com/0305amamam/status/1921661607203000504,起きたらシュシュ女特定されててスッキリ,0305amamam,りたろ,0.0,0.0,3.0,POSITIVE,0.9145193696022034,0.08026119321584702,0.0052193631418049335
2025-05-12 05:21:21+09:00,1921661928994164851,https://x.com/3_akipiyo/status/1921661928994164851,シュシュ女のファンの子の押し方えげつない(ｰ ｰ;) 推しに会えたというより、押された記憶しか残らないイベントって嫌だな。 ソッコー特定されてたからSNS顔出しの危険さがわかる｡｡にしても意地悪そうな顔で🫩  🫩← 顔文字の新入り発見,3_akipiyo,a-piyo.,0.0,0.0,5.0,NEGATIVE,0.00394467543810606,0.05936640873551369,0.9366888403892517
2025-05-12 05:22:18+09:00,1921662166987374618,https://x.com/KuuKuu81732281/status/1921662166987374618,シュシュ女見たけど そんな背中触って 意地になって押さなくても 全然詰まってないし余裕あるんだからもっと楽しませてあげてよ 何時間も待たされてこれだと ほんと悲しくなるよ,KuuKuu81732281,Kuu,0.0,3.0,355.0,NEGATIVE,0.002338310005143285,0.0070998272858560085,0.9905619025230408
2025-05-12 05:24:08+09:00,1921662629518381093,https://x.com/r____0613_/status/1921662629518381093,大沢たかおだらけだったのが一気にシュシュ女だらけのTLになった（笑）,r____0613_,りほ,0.0,0.0,1.0,NEUTRAL,0.11455477774143219,0.8663767576217651,0.01906852424144745
2025-05-12 05:24:53+09:00,1921662818509541684,https://x.com/mamataru/status/1921662818509541684,これか、トレンドのシュシュ女( ￣-￣) 特定班とか動いてるみたいだけど、どうせ日雇いバイターでしょ。,mamataru,mamataru*≧,0.0,0.0,3.0,NEGATIVE,0.0035850713029503822,0.1845744401216507,0.8118404746055603
2025-05-12 05:25:27+09:00,1921662960293798218,https://x.com/Upopo8/status/1921662960293798218,シュシュ女がザコシファンの女のことだと思って楽しみにリンク開いたらどうやら違うらしい,Upopo8,うさぎいぬ,1.0,0.0,3.0,NEUTRAL,0.10566423088312149,0.8403566479682922,0.05397910624742508
2025-05-12 05:26:16+09:00,1921663167542739327,https://x.com/pepepeq10/status/1921663167542739327,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-05-12 05:27:48+09:00,1921663551296438401,https://x.com/saltnn_ommc/status/1921663551296438401,最近大沢たかおと嵐で良いニュースばっかだったのに今シュシュ女と戸籍がどうこうしか流れてこなくなって大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大大鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱,saltnn_ommc,そるとん,0.0,0.0,0.0,NEGATIVE,0.0037052081897854805,0.0517631359398365,0.9445316791534424
2025-05-12 05:28:01+09:00,1921663606778737112,https://x.com/opanchumimichan/status/1921663606778737112,シュシュ女の行動により友達まで風評被害を受けるこのザマ  t.co/in0PK09gtQ,opanchumimichan,ᥬᩤ,0.0,0.0,4.0,NEGATIVE,0.0038431528955698013,0.09342695027589798,0.9027299284934998
2025-05-12 05:30:55+09:00,1921664338244293118,https://x.com/ke_kesan/status/1921664338244293118,これもしかしてだけどJINくんに対して性暴力したババァの影響あるんじゃないの？ シュシュ女の性格の悪さは目立ってたけど、それ以上に流れ作業にして加害する隙を無くした可能性も考えられるので、やはりあのババァの戦犯は大きい。 もう1人も早く捕まえてくれ(実名報道もね),ke_kesan,けけさん,0.0,3.0,32.0,NEGATIVE,0.06943625956773758,0.37273457646369934,0.5578291416168213
2025-05-12 05:32:08+09:00,1921664644533411888,https://x.com/mandrillbiyo/status/1921664644533411888,何シュシュ女ってこの手の婆ｸｧｯﾀｰて、雇い主(派遣)の責任もﾃﾞｶいのになぜそっちが攻められﾅｨ派遣会社が謝罪しろょ,mandrillbiyo,ドリ㌦先生 DTﾁｭｯ,0.0,1.0,0.0,NEGATIVE,0.0016057321336120367,0.015475722961127758,0.9829185009002686
2025-05-12 05:32:42+09:00,1921664784635748571,https://x.com/nyyyy_oO/status/1921664784635748571,シュシュ女しぬ,nyyyy_oO,はむ太郎副主任✩,0.0,0.0,2.0,NEGATIVE,0.027922747656702995,0.41890767216682434,0.5531695485115051
2025-05-12 05:33:03+09:00,1921664874276434369,https://x.com/gobou_mori/status/1921664874276434369,シュシュ女をボコボコにするインプレゾンビとシュシュ女を侮辱してはいけないと戒めるインプレゾンビが膨大な数を伴って代理戦争しとるわ  擁護してるゾンビもAIちゃんが人道的に正しい意見を代筆してるだけで当のゾンビは何のこっちゃかわかってないからね,gobou_mori,ゴボウ,0.0,0.0,2.0,NEGATIVE,0.01631411910057068,0.4423665404319763,0.5413193106651306
2025-05-12 05:33:55+09:00,1921665093575573768,https://x.com/yodododono46494/status/1921665093575573768,シュシュ女って何したん？仕事しただけじゃないの？,yodododono46494,みょんたそ,0.0,0.0,0.0,NEGATIVE,0.007061615586280823,0.45459887385368347,0.5383395552635193
2025-05-12 05:34:27+09:00,1921665228040798575,https://x.com/takehanadobai/status/1921665228040798575,おはようございます  古見さん、コミュ症、シュシュ女、サヴゥ―、バスケス、ギル様配信、,takehanadobai,りつ,0.0,0.0,0.0,NEUTRAL,0.13684938848018646,0.8133838176727295,0.04976682364940643
2025-05-12 05:35:57+09:00,1921665603388985667,https://x.com/gobou_mori/status/1921665603388985667,なによりもシュシュ女検索すると広告がクソ害人のクローンだらけになるわ。もうX的には完全に海外のトピック扱いすね…… AV、エロ漫画、ティクトク誘導、アフィカス、ポイ活……この世のすべてがここに集まってきた,gobou_mori,ゴボウ,0.0,0.0,1.0,POSITIVE,0.6297155618667603,0.3443244695663452,0.025959931313991547
2025-05-12 05:36:45+09:00,1921665803478302927,https://x.com/O2Rx9/status/1921665803478302927,シュシュ女面白すぎる　こういうオタクの騒動だけ見て生きていきたい,O2Rx9,とっとこゆぁ太郎,0.0,0.0,0.0,POSITIVE,0.9469490647315979,0.05010117590427399,0.002949844114482403
2025-05-12 05:37:45+09:00,1921666058680734190,https://x.com/tak_lifeStories/status/1921666058680734190,いっちーさん、おはようございます  今日もよろしくお願いします  コミュ症と言う人に限ってコミュ力があり過ぎ問題笑 だけどシュシュ女にもびっくり！,tak_lifeStories,タク (Takuma Ozeki),1.0,0.0,3.0,POSITIVE,0.6196603775024414,0.359182745218277,0.021156862378120422
2025-05-12 05:39:14+09:00,1921666432162533683,https://x.com/aclamnamedpepe/status/1921666432162533683,『シュシュ女』の文字を見すぎて ゲシュタルト崩壊気味  ゲシュシュタルト崩壊,aclamnamedpepe,はまぐり,0.0,0.0,6.0,NEGATIVE,0.01741221733391285,0.34160715341567993,0.6409807205200195
2025-05-12 05:39:42+09:00,1921666548315615232,https://x.com/niaoringo573/status/1921666548315615232,シュシュ女、公式さんが画像載せてるのマジでしぬ,niaoringo573,RINO,0.0,0.0,0.0,NEUTRAL,0.05901408568024635,0.6491609811782837,0.29182493686676025
2025-05-12 05:40:30+09:00,1921666749180571970,https://x.com/12Izz_mi__14/status/1921666749180571970,イベント業界のものなんだったら、シュシュ女がやべぇことに気づけよ… 会社が倒産したらって、まず元々評判悪いし、そういうバイトを雇った、教育してなかった側にも大いに問題ありなんだから、倒産しようと自分たちの責任じゃん…,12Izz_mi__14,みょん,0.0,9.0,154.0,NEGATIVE,0.00782831758260727,0.09177125990390778,0.9004004597663879
2025-05-12 05:41:28+09:00,1921666993284849678,https://x.com/tak_lifeStories/status/1921666993284849678,,,,,,,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2025-05-12 05:42:46+09:00,1921667320662962452,https://x.com/jyujyuri/status/1921667320662962452,シュシュ女、全然興味ないのに ずっとTLに居座る二次被害を受けてる 性格悪そうだから恨み持ちリア友がこいつじゃね？と インスタ垢とかばらしそうな感じがする,jyujyuri,ゆか,0.0,1.0,0.0,NEGATIVE,0.0020636531990021467,0.0321597121655941,0.9657766222953796
2025-05-12 05:44:14+09:00,1921667689749074250,https://x.com/icchy555/status/1921667689749074250,タクさん、おはゾス なるほどのコミュ症＆シュシュ女リプ,icchy555,いっちー@好きなことで自由に働きたい人のアドバイザー,0.0,0.0,1.0,NEGATIVE,0.04854569211602211,0.4291825592517853,0.5222717523574829
2025-05-12 05:45:09+09:00,1921667919512994209,https://x.com/wHHKZDDt5VEQYFO/status/1921667919512994209,昨日寝る前にシュシュ女が話題になってて朝起きたら晒されてたオタク凄すぎ,wHHKZDDt5VEQYFO,さ〜こ,0.0,0.0,0.0,POSITIVE,0.8703435659408569,0.11241799592971802,0.017238447442650795
2025-05-12 05:49:51+09:00,1921669101350428835,https://x.com/nana4tema/status/1921669101350428835,剥がしやってたシュシュ女が特定されてるのおもろい,nana4tema,本郷なな,0.0,0.0,1.0,POSITIVE,0.8444923758506775,0.14454494416713715,0.010962734930217266
2025-05-12 05:51:14+09:00,1921669451847479419,https://x.com/mofuristkoubou3/status/1921669451847479419,カピバラさん、おはようございます(ﾉ≧▽≦)ﾉ 今週も宜しくお願いします(ﾉ≧▽≦)ﾉ シュシュ女はーむしろ笑顔でなくて真顔だとより怖くなりそうと思うのですが 炎上させたいだけと思いました,mofuristkoubou3,工房に憧れるモフリスト(旧サーシャ)(略称はモブで、モフでも,1.0,0.0,1.0,NEUTRAL,0.16300860047340393,0.7608361840248108,0.07615520060062408
2025-05-12 05:53:34+09:00,1921670036890038455,https://x.com/Psuke_sava/status/1921670036890038455,KCON運営のゼベワンとかTWSみたいな人気グルだけミーグリの剥がし強くする指示に問題があって本来そこを指摘するのが正しいはずなんだけど、今回ばかりはこのシュシュ女が悪目立ちしたがために運営批判じゃなくて個人批判になってる まあ運営から笑いながらやれなんて言われる訳ないから自業自得か,Psuke_sava,ぴーすけ,0.0,0.0,12.0,NEGATIVE,0.017425676807761192,0.29342928528785706,0.689145028591156
2025-05-12 05:54:38+09:00,1921670306592162222,https://x.com/Neo_City_Dive/status/1921670306592162222,シュシュ女のご尊顔が十数年前にバイトしてた先の夕方勤務の糞女に似ててちょっと笑った,Neo_City_Dive,蜂群崩壊症候群,0.0,0.0,1.0,POSITIVE,0.888493001461029,0.10552611947059631,0.005980874877423048
2025-05-12 05:56:20+09:00,1921670733949792303,https://x.com/152omame/status/1921670733949792303,シュシュ女ばっかり流れてきて嫌,152omame,かいりき,0.0,0.0,0.0,NEGATIVE,0.0012071020901203156,0.004033687524497509,0.9947591423988342
2025-05-12 05:57:53+09:00,1921671122564657201,https://x.com/fia999/status/1921671122564657201,シュシュ女って何だと思ったらそういうことね… 晒しはやり過ぎだぞ。,fia999,フィア,1.0,0.0,3.0,NEGATIVE,0.0024249062407761812,0.01935209520161152,0.9782229661941528
2025-05-12 05:58:09+09:00,1921671190109737169,https://x.com/by04417568/status/1921671190109737169,シュシュ女wwww 昨夜からザワザワしてたが… とうとう特定されとる……気の毒に…  オタクが本気出すと公共交通機関も動かすからな～怖いんだってオタクw 舐めると痛い目に合うのさ,by04417568,ダイエットしてるハズ,0.0,0.0,0.0,NEGATIVE,0.0025462231133133173,0.04681501165032387,0.9506388306617737
2025-05-12 05:58:22+09:00,1921671243574501565,https://x.com/hanakog22th/status/1921671243574501565,おはようございます！今週もよろしくです！バケツリレーなシュシュ女、なんだかんだでチームワークの勝利ですね！,hanakog22th,ハナコグラフィカレーうどんの妖精,1.0,0.0,1.0,POSITIVE,0.990136444568634,0.007884634658694267,0.0019789247307926416
2025-05-12 05:59:03+09:00,1921671416799252676,https://x.com/ze_nbukuso/status/1921671416799252676,シュシュ女、最初はうわウザありえんし運営にクレーム入れたれくらいに思ってたけど、流石にやり過ぎだし友達まで晒すのは違うて。,·,@ze_nbukuso,0.0,1.0,9.0,NEGATIVE,0.002777475630864501,0.019116465002298355,0.9781060218811035
2025-05-12 06:07:35+09:00,1921673564429672531,https://x.com/mugi_m_u_g_i/status/1921673564429672531,シュシュ女って口裂け女とかトイレの花子さんとかターボババアに次ぐ新しいキャラなのかと思ったら違った,mugi_m_u_g_i,𖥧 𖧧 ﾑｷﾞ 𖤣𖥧,1.0,0.0,6.0,NEUTRAL,0.025813624262809753,0.9354411959648132,0.038745176047086716
2025-05-12 06:10:00+09:00,1921674174361161996,https://x.com/hajimemasitea/status/1921674174361161996,シュシュ女の態度は良くなかったけど 顔とか名前を晒してる人やりすぎ。 この後、同じ目にあうことわからんのかな。 消してももう遅いけどね,hajimemasitea,す,0.0,0.0,6.0,NEGATIVE,0.001991676865145564,0.03941694274544716,0.9585913419723511
2025-05-12 06:10:37+09:00,1921674329596592199,https://x.com/okichi0206/status/1921674329596592199,昨日から私のおすすめ欄に流れてくる シュシュ女 その前は大沢たかお祭りオンリー だったのに,okichi0206,かーこ,0.0,0.0,1.0,POSITIVE,0.5144258737564087,0.4673914313316345,0.018182693049311638
2025-05-12 06:11:13+09:00,1921674478897058040,https://x.com/ponponpainnnn/status/1921674478897058040,シュシュ女ってトレンド入ってて都市伝説の妖怪かなんかかと思ったらエグい剥がしのスタッフらしくてオタクのネーミングセンスおもろすぎてしぬ,ponponpainnnn,mii,0.0,0.0,0.0,NEUTRAL,0.3781437277793884,0.5256617069244385,0.09619463235139847
2025-05-12 06:11:20+09:00,1921674506680066473,https://x.com/Ehotguy_/status/1921674506680066473,シュシュ女さんの動画しか流れてこなくて鬼ストレス溜まったけど100円娯楽で笑顔になったwwwww,Ehotguy_,え,0.0,0.0,3.0,POSITIVE,0.9749630093574524,0.023311743512749672,0.001725180889479816
2025-05-12 06:14:02+09:00,1921675186446725574,https://x.com/agalinlin/status/1921675186446725574,シュシュ女トレンドしぬ  イベントスタッフが神なことなんかまずないけどカスみたいな会場の記憶思い出してくそストレス溜まる,·,@agalinlin,0.0,0.0,3.0,NEGATIVE,0.0028380269650369883,0.01164192520081997,0.98552006483078
2025-05-12 06:14:44+09:00,1921675365778444591,https://x.com/98Mk_/status/1921675365778444591,シュシュ女もすごいけど私の前の座席の女もすごい,98Mk_,ま ち ໒꒱· ﾟ,0.0,0.0,1.0,NEGATIVE,0.023613112047314644,0.4601402282714844,0.5162466764450073
2025-05-12 06:15:15+09:00,1921675492966408602,https://x.com/3KCO_/status/1921675492966408602,大沢たかお祭りで楽しかったはずのTLが いつの間にかシュシュ女であふれてる,3KCO_,rco,0.0,0.0,1.0,NEUTRAL,0.05788988992571831,0.6338524222373962,0.30825766921043396
2025-05-12 06:17:53+09:00,1921676158342423032,https://x.com/bornjobi/status/1921676158342423032,トレンドのシュシュ女ってなんだ？！と思ったら韓国アイドルのイベントでスタッフがやらかしちゃったのね。 短時間で特定までされててびっくり。 正直おもろい(あかんけど)  社畜ですがトレンドチェックは忘れません。,bornjobi,はむ子。,0.0,0.0,0.0,NEUTRAL,0.06009812280535698,0.7828714847564697,0.15703041851520538
2025-05-12 06:18:06+09:00,1921676210037264845,https://x.com/xUiSiGx/status/1921676210037264845,シュシュ女で荒れてるけど私もシュシュつけることあるから大丈夫かな(震え),xUiSiGx,ﾌｶﾞｼｰ𓆣ﾅﾝﾀﾞﾖﾐﾃﾝｼﾞｬﾈﾖ,0.0,0.0,0.0,NEUTRAL,0.0927022397518158,0.6464599370956421,0.2608378231525421
2025-05-12 06:19:50+09:00,1921676648849592504,https://x.com/ketamalch/status/1921676648849592504,TwitterもTikTokもシュシュ女の動画だらけで鬱、特定することに必死なヤツら人生楽しい？性格悪くて最悪だね,ketamalch,あいりんご,0.0,0.0,3.0,NEUTRAL,0.10271989554166794,0.4693277180194855,0.427952378988266
2025-05-12 06:21:53+09:00,1921677162488193108,https://x.com/snowhite_18/status/1921677162488193108,シュシュ女さん、自分もオタクなのによくやったなあ。見下してるのがありありと見えるからそりゃやられるよ。分からなかったのか？？ 晒したりとかはやりすぎだけどやられるのも分かるじゃん。 しかもアイドル達の方が戸惑ってる。 彼らのイベントなのに、彼らが悔しく思ってしまう内容にしたら失格。,snowhite_18,さき,0.0,2.0,18.0,NEGATIVE,0.004069441929459572,0.04362383484840393,0.9523067474365234
2025-05-12 06:30:13+09:00,1921679259434672634,https://x.com/sua0601__tr/status/1921679259434672634,トレンドに上がってるシュシュ女ってなんぞやって思ったらまさかのケーコンのはがしなのしぬし、そりゃあんだけ背中押して隣の女と笑いあってたらそりゃ恨まれるし、そもそも仕事にシュシュつけていくか、、？って感じだしまさかのジャニオタに特定されてるのもう横転あまりにもドンマイすぎる,sua0601__tr,二頭筋に住み着きたいひと,1.0,0.0,5.0,NEGATIVE,0.005060925148427486,0.06298071891069412,0.9319583177566528
2025-05-12 06:30:29+09:00,1921679326107312218,https://x.com/everglow_joahae/status/1921679326107312218,シュシュ女もうどこも現場いけないな,everglow_joahae,ユ⊂・-・⊃キ,0.0,0.0,0.0,NEGATIVE,0.003656228305771947,0.018754709511995316,0.9775891304016113
2025-05-12 06:32:03+09:00,1921679723526005140,https://x.com/rinnetwork0u0/status/1921679723526005140,朝からトレンドがシュシュ女ってくだらん過ぎて笑ったwwww無駄な動きだけど晒す必要なくね？www  おはようございます,rinnetwork0u0,꒰ঌ𝓡𝓲𝓷໒꒱@個人サークル鈴屋(すずや),0.0,0.0,0.0,NEUTRAL,0.3910822868347168,0.5709283351898193,0.03798939660191536
2025-05-12 06:32:04+09:00,1921679727061872995,https://x.com/Ryosei_6674/status/1921679727061872995,特大自我シュシュ女 インスタ特定され晒され盛大に散っててバク転,Ryosei_6674,りょせ,0.0,0.0,0.0,NEUTRAL,0.41413477063179016,0.46062836050987244,0.12523697316646576
2025-05-12 06:32:20+09:00,1921679793029775520,https://x.com/suuuu1116/status/1921679793029775520,シュシュ女 あれは叩かれてもしょうがないとは思うが一般の人がちょっとしたことで身バレして燃える世の中なんだなあ 怖,suuuu1116,すぅぅうぅぅぅです,0.0,0.0,0.0,NEGATIVE,0.0009190775454044342,0.010957671329379082,0.9881232380867004
2025-05-12 06:34:48+09:00,1921680416055890279,https://x.com/wimperJAMS/status/1921680416055890279,"""シュシュ女"" トレンド入りしてるの本当に怖い。顔やアカウントまで晒されてるし... 標的を定めてはみんなで攻撃する。そういうネット上の行き過ぎた行為はいつまでも無くならないし繰り返されるんだなって改めて実感した。やっぱりどうしたって醜悪な汚染の一部か。",·,@wimperJAMS,2.0,23.0,317.0,NEGATIVE,0.0031440933234989643,0.07007242739200592,0.9267834424972534
2025-05-12 06:36:30+09:00,1921680840574005440,https://x.com/toutekisenryaku/status/1921680840574005440,シュシュ女さんがトレンド化してますけど、好きな人には刺さらないけど、 苦手な人には深く刺さります。 「相性で敵にも味方にもなるタイプ」ですね。 だからこそ、線引きが必要になるんですよね。 ,,,,,,NEUTRAL,0.23476046323776245,0.7498474717140198,0.015391997061669827
2025-05-12 06:36:43+09:00,1921680895657824755,https://x.com/jpu24456/status/1921680895657824755,顔面晒されてるシュシュ女よりはマシ人生、と思って会社行くか･････････,jpu24456,ﾚﾆゃᯓ☆,0.0,0.0,1.0,NEGATIVE,0.01650357060134411,0.33669671416282654,0.6467996835708618
2025-05-12 06:37:28+09:00,1921681084216946793,https://x.com/physical_satan/status/1921681084216946793,私性格悪いから、シュシュ女が身内にいたらリークこそしないけど炎上してから5分に1回はインスタ除くし、面白いものがあったら逐一スクショして友達と笑う,physical_satan,フィジカル大魔王,0.0,0.0,11.0,NEUTRAL,0.4336916506290436,0.471462607383728,0.09484569728374481
2025-05-12 06:38:12+09:00,1921681270225973289,https://x.com/12Izz_mi__14/status/1921681270225973289,無敵のインプレゾンビ訴えようとしてるけど、これ、訴えるって言ってしなかったら恐喝になるんだよね…？確か… シュシュ女庇いたいのか知らんけど、関係者なら今回の件に関して、味方しない方がいいと思う…,12Izz_mi__14,みょん,0.0,1.0,13.0,NEGATIVE,0.007830063812434673,0.21266716718673706,0.7795027494430542
