timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-07-13 05:35:55+09:00,1944133642198090145,https://x.com/A56P69/status/1944133642198090145,国宝を見てるとじゃあ私が普段歌舞伎に見てる「アレ」はなに？ってなってくる。国宝は振付に対してあまりにも「見える」ように作ってあるから、普段自分が見てる歌舞伎はまた違ううねりがあるんだけど。 ,,,0.0,0.0,0.0,NEUTRAL,0.0929262563586235,0.8746811151504517,0.03239269182085991
2025-07-13 05:36:25+09:00,1944133768912286110,https://x.com/harunohinata344/status/1944133768912286110,うわー！やっぱり国宝級イケメンゲットしてるー！ 早い,harunohinata344,よぽ,1.0,0.0,1.0,POSITIVE,0.9666047692298889,0.03052470274269581,0.0028706230223178864
2025-07-13 05:38:15+09:00,1944134229279093230,https://x.com/jelly2255/status/1944134229279093230,国宝、来週観に行こうかな。,jelly2255,ツインクルGM,0.0,0.0,2.0,POSITIVE,0.9504624605178833,0.045987483114004135,0.0035499881487339735
2025-07-13 05:38:50+09:00,1944134377140892006,https://x.com/EiXMPnlgdP7471/status/1944134377140892006,わわ！ 吉沢亮 × 横浜流星の映画「国宝」の原作 オーディブルで読めちゃう  プライム会員必見！ 今なら3か月無料体験キャンペーン中 amazon.co.jp/dp/B0827W5QN6/ …  尾上菊之助さんの朗読が素晴らしすぎ！歌舞伎の世界が耳からスッと入ってくる  ,,,,,,POSITIVE,0.986935555934906,0.01163067203015089,0.0014337112661451101
2025-07-13 05:38:51+09:00,1944134380722827720,https://x.com/saezae94/status/1944134380722827720,国宝、3時間あるから空き時間に気楽に見られる尺じゃないしリピートしたくても物理/時間的に難しいんだけど 50億越えたのはほんまもんのヒットだな 私もちょっといい席で見てもエンドロールではお尻が死にかけてたからリピート怯むもんな…,saezae94,ざんえー,0.0,0.0,1.0,NEGATIVE,0.011969154700636864,0.1396944671869278,0.848336398601532
2025-07-13 05:39:14+09:00,1944134476474491353,https://x.com/Sadecondol/status/1944134476474491353,言いたくなるものの、実際はいつの時代も小劇場とかの世界では常に化け物級の人が暗躍していて、大きくは名前が出ないまま、いつのまにか社会に溶け込んでいったりするのも常  最近は日本の「若くて有名な」人たちも、ずいぶん芝居が上手になったもの。という 文脈であした国宝を見に行くので楽しみ,Sadecondol,Sade,1.0,0.0,1.0,POSITIVE,0.9366954565048218,0.05986706167459488,0.0034373728558421135
2025-07-13 05:40:08+09:00,1944134704225300901,https://x.com/2z945ZkZJqRa1df/status/1944134704225300901,新しくなって、国宝級の展覧会の後は、ゴッホ展凄い ゴッホと言えば自画像とヒマワリしか分からん,2z945ZkZJqRa1df,ゆうこりん (ぴよぴよ),1.0,0.0,1.0,NEUTRAL,0.3085957169532776,0.6246526837348938,0.06675158441066742
2025-07-13 05:40:27+09:00,1944134784818851858,https://x.com/manami_relax/status/1944134784818851858,感想ありがとうございます ストーリーと劇で涙されたなんて、心に響いたんですね  ところで、「国宝」と「ドールハウス」どちらをご覧になったのかでしょうか,manami_relax,本田まなみ,1.0,0.0,1.0,POSITIVE,0.7581806778907776,0.23343805968761444,0.008381289429962635
2025-07-13 05:41:57+09:00,1944135161895133455,https://x.com/u_u_umii/status/1944135161895133455,国宝観に行ったんだけど、過大評価されすぎって言われてた理由がわかった でも邦画のレベルの中だとまあまあ上に入るんじゃないかなって感じ これ私が逆張りオタクなだけなのか？って怖くなって同じ意見の人いないのかエゴサしたら同じ感想言ってる人何人かいてホッとしたwww,u_u_umii,なほﾎﾟｮ,1.0,0.0,18.0,POSITIVE,0.7572653889656067,0.17614488303661346,0.06658977270126343
2025-07-13 05:47:31+09:00,1944136562713018630,https://x.com/introduction_h/status/1944136562713018630,おつかれさまでした。国宝観てください。,introduction_h,三谷,0.0,0.0,1.0,NEUTRAL,0.21373923122882843,0.7465190887451172,0.03974166512489319
2025-07-13 05:48:55+09:00,1944136913033867524,https://x.com/awengers116/status/1944136913033867524,目が覚めてしまったので国宝を朝イチで見に行くことにした　ユナイテッドシネマの割引ほまに助かる　3時間座ってるのきついけど楽しみ,awengers116,Awe,0.0,0.0,1.0,POSITIVE,0.9874576926231384,0.011263830587267876,0.0012785043800249696
2025-07-13 05:52:30+09:00,1944137818433105960,https://x.com/goiuHFVZQB60r6O/status/1944137818433105960,Good Morning 日曜日。気温33度。 見てみて♪♪♪ すっごく可愛いHepburnさんの似顔絵♡ Cuteなところが、素敵に描かれていて、Σ(ﾟ∀ﾟﾉ)ﾉｷｬｰ  映画「国宝」どうしてもまた観たいの(⁠•⁠ө⁠•⁠)⁠♡ 先週は、体調を崩して、行けなかったし……今日か明日か 観ようと思ってる…,goiuHFVZQB60r6O,chachako·K,11.0,46.0,188.0,POSITIVE,0.927116334438324,0.06674985587596893,0.006133743096143007
2025-07-13 05:54:24+09:00,1944138295296110831,https://x.com/takekawaii_/status/1944138295296110831,国宝で1番印象に残ってるのが子供時代の女形のシーン 練習場面も含めて、俊坊は自信ありげというかやっぱり血筋の子やからか、キュッと口角上げて余裕そうに微笑んでる美人系で、喜久雄は可愛い顔なのにスンっと無表情だけど目が凄くて、ずっと異色放ってた 2人の対比がこんなに伝わってくるんや思った,takekawaii_,たけちゃん,0.0,0.0,0.0,POSITIVE,0.9046096205711365,0.08535205572843552,0.010038347914814949
2025-07-13 05:54:47+09:00,1944138390204821783,https://x.com/tamako_shinshu/status/1944138390204821783,Vanillaちゃん、「国宝」はもう見た？ 吉沢亮さんも横浜流星さんも化け物だと思った。 2人の役が入れ替わったらどうなんだろう？と思ったけど、あの役しか考えられない。 若い人がたくさん来てたのが嬉しかった。劇場で観るべき1本ですね。  あと糖尿病怖い,tamako_shinshu,珠子,1.0,0.0,3.0,POSITIVE,0.7496868371963501,0.23588328063488007,0.014429858885705471
2025-07-13 05:55:25+09:00,1944138550527898057,https://x.com/usakame2021/status/1944138550527898057,【PR】 「国宝」は映画と原作のラストは違っても、どちらも魅力的！  Amazon 国宝 (上) 青春篇 amazon.co.jp/dp/4022650087/ …  国宝(下) 花道篇 amazon.co.jp/dp/4022650095/ …  聴く読書 Audible（7/31迄3か月無料体験） 朗読：尾上菊之助 amazon.co.jp/dp/B0827W5QN6/ …  ,,,,,,POSITIVE,0.6790547966957092,0.30692917108535767,0.014016138389706612
2025-07-13 05:56:41+09:00,1944138869135618146,https://x.com/hinacos32/status/1944138869135618146,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-07-13 06:02:52+09:00,1944140427453706585,https://x.com/vismoglie/status/1944140427453706585,これを知らずに6時間並ぶのはもったいない…｢万博イタリア館｣日本初お目見えの｢国宝｣を徹底図解 アトラスからミケランジェロまで｢世界を変えた｣イタリア館の展示6作品 ,,,0.0,0.0,0.0,NEUTRAL,0.13889479637145996,0.8041992783546448,0.056905873119831085
2025-07-13 06:03:54+09:00,1944140685114028108,https://x.com/yu8yu9yu10/status/1944140685114028108,国宝、金曜日に観てきました ずーーーっと余韻が冷めない… ふとした瞬間に喜久雄を想い、俊介を想う… すごい映画だったな、、 ３時間とは思えないくらいあっという間だった。 途中苦しかったけど、ただただ美しさに圧倒された…  そしてその余韻に包まれたまま「花恋つらね」を読む 至福,yu8yu9yu10,ゆう,0.0,0.0,2.0,POSITIVE,0.9785973429679871,0.017764795571565628,0.003637882648035884
2025-07-13 06:04:52+09:00,1944140929449042231,https://x.com/yos6do/status/1944140929449042231,先週、同僚(同い年の子持ち)に「国宝、３時間あるから平日園に預けている間に行くの難しそう。土日で無理してでも行くべき？」って聞かれたから、行った方がいい！って答えた。行ったかなあ。行ってて欲しいなあ。,yos6do,よしさか@5y,0.0,0.0,0.0,POSITIVE,0.7409741878509521,0.2440122812986374,0.015013557858765125
2025-07-13 06:09:52+09:00,1944142186939134144,https://x.com/no1actMH9045/status/1944142186939134144,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-07-13 06:22:09+09:00,1944145280430985333,https://x.com/kashiwagiyugehi/status/1944145280430985333,野村万作・萬斎・裕基の親子3代 今年も「夏季狂言の会」 福岡・熊本・大分の3都市で開催（毎日新聞7/11）  mainichi.jp/articles/20250 … 「野村万作（人間国宝）、野村萬斎、野村裕基の親子3代による『第28回夏季狂言の会』が福岡、熊本、大分の3都市を回る。萬斎は『これだけ長く続けてこられたのは…』」,kashiwagiyugehi,柏木ゆげひ（朝原広基）,0.0,7.0,32.0,POSITIVE,0.6718099117279053,0.30347245931625366,0.024717673659324646
2025-07-13 06:31:08+09:00,1944147540011888753,https://x.com/lalala1817187/status/1944147540011888753,【断酒15日目】 無事に丸2週間クリアしました。 体内のアルコールは抜けて、 今はコーヒーのカフェインが占めているような感覚。  早朝ランして、 掃除洗濯、自炊。勉強。 だけど、ふと、虚無感。  映画「国宝」観に行こうかな。 ,,,,,,NEUTRAL,0.0798836201429367,0.6200565695762634,0.3000597655773163
2025-07-13 06:32:02+09:00,1944147767582241262,https://x.com/CS9Bs9Kdh3JfbOT/status/1944147767582241262,映画「国宝」話題ですよね。見に行かねばです。,CS9Bs9Kdh3JfbOT,としちゃん,0.0,0.0,4.0,POSITIVE,0.8895455002784729,0.10638881474733353,0.0040656994096934795
2025-07-13 06:41:34+09:00,1944150166594019551,https://x.com/ritvVPp9Cse77Cz/status/1944150166594019551,「国宝」旋風吹き荒れる！  母親にこの映画スゴいよと勧めたら観に行って、もう一度観に行きたくなる、という感想  後日、母親の通うスポーツジムでも「国宝」の話題で盛り上がってるらしく、亮君ファンの私に、山の様な質問と共に「亮君Loversおばさまより」の１文が 国宝の威力、爆発してますね,ritvVPp9Cse77Cz,たおたお,0.0,3.0,59.0,POSITIVE,0.8734459280967712,0.11841391772031784,0.00814011413604021
2025-07-13 06:42:06+09:00,1944150299247358350,https://x.com/ITownjoho/status/1944150299247358350,『国宝』大ヒットが足かせ？吉沢亮、プロモフル稼働も“450歳のバンパイア”がまさかの苦戦｜Infoseekニュース  news.infoseek.co.jp/article/jprime … ,,,,,,NEGATIVE,0.010802091099321842,0.2701784372329712,0.7190194725990295
2025-07-13 06:51:58+09:00,1944152781742649394,https://x.com/annie_3277/status/1944152781742649394,神戸市立博物館　特別展「銅鐸とムラー国宝 桜ヶ丘銅鐸をめぐる弥生の営み―」記念講演会も聴いてきた 桜ヶ丘銅鐸発見の経緯から他地域との関連などの展示 4号・5号銅鐸の絵がかわいい 見たかった加茂岩倉銅鐸、荒神谷銅鐸、大岩山銅鐸も見られて良かった(*´∀｀*),annie_3277,annie,1.0,0.0,6.0,POSITIVE,0.9444371461868286,0.05220066010951996,0.0033621303737163544
2025-07-13 06:56:09+09:00,1944153835154681949,https://x.com/walhallahlaw/status/1944153835154681949,みんさんがどちらかと言うとイケイケタイプなのは、体格がいいからというのが大きいと思う。案外そんなものだよね。映画にたくさん出たのもあのガタイと歌舞伎役者のような顔のせいかと。映画だから当然だしまあそれで良いのだろう。「国宝」でのセリフ回しは素晴らしかった。音声が空間的というか。,walhallahlaw,最上和子,1.0,3.0,24.0,POSITIVE,0.9457225203514099,0.05046297237277031,0.003814481431618333
2025-07-13 07:02:22+09:00,1944155399525216698,https://x.com/sega777/status/1944155399525216698,『国宝』の原作小説の構想が生まれたのは、10年以上前　映画にはいない登場人物も　担当編集委員が語る秘話　前編 | 概要 | AERA DIGITAL（アエラデジタル）,sega777,akko,0.0,2.0,18.0,NEUTRAL,0.2757904529571533,0.6993834376335144,0.024826031178236008
2025-07-13 07:07:11+09:00,1944156611125424307,https://x.com/sakulagi8luv/status/1944156611125424307,おはようございます 突然行けなくなった友達の代わりに朝イチの映画「国宝」観に日比谷へ行って来ます,sakulagi8luv,さくらぎ,1.0,0.0,19.0,NEUTRAL,0.23963035643100739,0.7500920295715332,0.01027759350836277
2025-07-13 07:09:44+09:00,1944157252354814074,https://x.com/adiamond0903/status/1944157252354814074,興収50億に迫る「国宝」はリアル歌舞伎役者たちの反応と合わせて見るとより楽しめる ,,,,,,POSITIVE,0.9747285842895508,0.02297528088092804,0.0022962158545851707
2025-07-13 07:11:57+09:00,1944157811778228717,https://x.com/k_k_mio/status/1944157811778228717,この日は有給とってるので朝から国宝して昼から宝塚する デトックス〜,k_k_mio,みお 4400円,0.0,0.0,3.0,NEUTRAL,0.4665847718715668,0.5127776861190796,0.020637530833482742
2025-07-13 07:14:26+09:00,1944158433919558118,https://x.com/chan_hama_osamu/status/1944158433919558118,「国宝」観ました   生い立ち境遇が違う2人 当初は芸と血の対立  互いにもがき、苦しみ、それでも追い求め、やが互いが半身となり魂は一つに  「人が泣いて傷つく」悪魔との取り引きを経て、人間国宝へ  透きとおり、光に溶けていく「ずっと探していた景色」に出会う瞬間など、本当に感動的でした,chan_hama_osamu,"濱田治| 横糸紡ぐ内科医MD, FACP, Hospitalist",0.0,0.0,9.0,POSITIVE,0.9551088213920593,0.039803240448236465,0.005087946075946093
2025-07-13 07:25:54+09:00,1944161319999222227,https://x.com/noricoroco3san/status/1944161319999222227,『国宝』　,,,,,,NEUTRAL,0.027412783354520798,0.9038901925086975,0.0686969980597496
2025-07-13 07:27:42+09:00,1944161774275899486,https://x.com/hikonecity_PR/status/1944161774275899486,滋賀県彦根市で彦根城の床磨きしませんか？　日本の国宝5城で同時刻に開催（京都新聞）,hikonecity_PR,彦根市広報,0.0,6.0,21.0,NEUTRAL,0.4337404668331146,0.5563818216323853,0.009877694770693779
2025-07-13 07:30:43+09:00,1944162535323971858,https://x.com/kanariya_08/status/1944162535323971858,国宝すごかった 始まった瞬間からグイグイ引き込まれて 終わったあとの余韻のすごさ凄すぎる！ そしてその余韻の中でさらにハマりだす感じ！  日本の国宝だわ  上手く言えないけれどこの時期にこの映画を映画館で観れたのはすごくありがたい縁を感じます  もう一回あの大画面で観たいなぁ,kanariya_08,お⭐︎ん司法書士受験生,3.0,0.0,53.0,POSITIVE,0.990574061870575,0.008307039737701416,0.0011188064236193895
2025-07-13 07:31:52+09:00,1944162821568442453,https://x.com/unaginedoko/status/1944162821568442453,映画『国宝』社会現象の理由を探る 興収50億円突破目前、世代を超えた大ヒット  テレビがSNSに,unaginedoko,白水高広(うなぎの寝床創業者顧問、株式会社白水代表),0.0,0.0,1.0,NEUTRAL,0.33065950870513916,0.6358155012130737,0.03352497145533562
2025-07-13 07:31:53+09:00,1944162827935350870,https://x.com/rokujoutei/status/1944162827935350870,大ヒット中の映画『国宝』の原作小説の担当編集者が語る秘話（後編）。中村鴈治郎さんの存在が大きいことがよく分かります。,rokujoutei,六条亭,0.0,1.0,7.0,POSITIVE,0.5982243418693542,0.3886573016643524,0.01311835553497076
2025-07-13 07:34:19+09:00,1944163438672109895,https://x.com/wm_mym2010/status/1944163438672109895,じいじにおかれましては、国宝の損失を守ったってことで国民栄誉賞を贈っていいと思うの（n回目）,wm_mym2010,みゅら＠WM,1.0,0.0,2.0,POSITIVE,0.8738424777984619,0.11470722407102585,0.011450289748609066
2025-07-13 07:35:11+09:00,1944163657656766540,https://x.com/peachanpeachan2/status/1944163657656766540,木金思った以上に頑張れて土曜が久々に空いた…夕方突然国宝観にぎりぎり到着すると券売機ダメで買おうとするも会員かどうか？忘れたからナシの方で色々入力してクレカ番…推し関連みたいに自動で出ない持ち歩かないからわからん…結局買えなくてしろくま食べて帰る何事にも計画性がない,peachanpeachan2,Pちゃん,1.0,0.0,47.0,NEGATIVE,0.0022792986128479242,0.020894436165690422,0.9768262505531311
2025-07-13 07:39:44+09:00,1944164804798951654,https://x.com/saaaaya_mame/status/1944164804798951654,国宝を一緒に観た夫の感想が「健康って大事だな…」で、「おい、ちゃんと観たのか！！」って笑ったんだけど、同じ人がいたーwww,saaaaya_mame,奥村サヤ | 聞いて書く人,2.0,0.0,9.0,NEUTRAL,0.4315466582775116,0.5501782894134521,0.018275050446391106
2025-07-13 07:41:47+09:00,1944165319641378844,https://x.com/mamemamema__me/status/1944165319641378844,吉田先生から吉沢さんへの手紙の中の一節『不器用〜愛想笑いの一つもできず』って原作の一節にリンクさせてるのかー！！！ 愛の深さに今更感動  李相日監督×吉沢亮　対談｜映画『国宝』6月6日(金)公開  youtu.be/e18_uifwKDI?si …  @YouTube より,mamemamema__me,かゆう,0.0,0.0,11.0,POSITIVE,0.8633353114128113,0.12802201509475708,0.008642702363431454
2025-07-13 07:45:16+09:00,1944166196259303760,https://x.com/yucca_chiro_luv/status/1944166196259303760,用事があって姫路城の近くへ行きました。 せっかくなので、ちーくんのおてての中に 世界文化遺産 国宝姫路城 ちーくんのおててにピッタリ！ さすがちーくん   ,,,,,,POSITIVE,0.9775986671447754,0.01972142793238163,0.002679930767044425
2025-07-13 07:46:34+09:00,1944166522533851624,https://x.com/O0608R1105/status/1944166522533851624,きのう母が無謀にも「国宝」を観てきたんだが、さすがに「桐島です」は無理だろうな 難聴の人が字幕無しの映画を観る方法はないものか ケーブルテレビで放送開始されるまで待つしかないか 因みに耳が聞こえていた若かりし頃に父と初デートで見に行った映画は「ポセイドンアドベンチャー」だってさ,O0608R1105,お父さんに会いたい,0.0,0.0,3.0,NEUTRAL,0.04801206290721893,0.8925734758377075,0.05941452458500862
2025-07-13 07:47:26+09:00,1944166738641531121,https://x.com/artdennsuke/status/1944166738641531121,国宝　シネマズミントにて  20250702  auウェンズデーの割引で、やっと映画国宝観てきました！  林英世さんや松尾貴史さんか褒めてたのが良くわかる！  単なるダイジェスト版ではない纏まった出来の良い作品になってた！  後日YouTubeとかで考察見て、監督の力量が素晴らしいんや！と,artdennsuke,でんすけ,1.0,0.0,2.0,POSITIVE,0.9919818043708801,0.006681537255644798,0.001336676417849958
2025-07-13 07:48:33+09:00,1944167019949048256,https://x.com/Naratsu1Q/status/1944167019949048256,【732】4/59  薬師寺の鎮守社であり、神像の僧形八幡神・神功皇后・仲津姫命の３柱が国宝に指定されている神社はどれか。  ① 大織冠神社 ② 八所御霊神社 ③ 休ヶ岡八幡宮 ④ 瑜伽神社,Naratsu1Q,奈良通1級 過去問+α,0.0,0.0,1.0,NEUTRAL,0.08602315187454224,0.8969492316246033,0.017027687281370163
2025-07-13 07:51:29+09:00,1944167759631593906,https://x.com/k_20pMng3y/status/1944167759631593906,国宝、すごかった！映画館久しぶりすぎてチケットの値段にびっくりしちゃったけど、映画館で観て正解だった！ 吉沢亮〜,k_20pMng3y,わたし,0.0,5.0,91.0,POSITIVE,0.9874327778816223,0.010970094241201878,0.001597112976014614
2025-07-13 07:55:58+09:00,1944168889224769578,https://x.com/usakame2021/status/1944168889224769578,【PR】 「国宝」は映画と原作で結末が違っても、どちらも最高！  アマゾン 国宝 (上) 青春篇 amazon.co.jp/dp/4022650087/ …  国宝(下) 花道篇 amazon.co.jp/dp/4022650095/ …  聴く読書 Audible（7/31迄3か月無料体験） 朗読：尾上菊之助 amazon.co.jp/dp/B0827W5QN6/ …  ,,,,,,POSITIVE,0.6772472262382507,0.308323472738266,0.014429391361773014
2025-07-13 07:58:14+09:00,1944169457666207920,https://x.com/bd031411191002/status/1944169457666207920,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-07-13 08:03:50+09:00,1944170866180599994,https://x.com/EkimemoHamakaze/status/1944170866180599994,大阪・中之島美術館。 上空をブルーインパルスが通ったが、わずかに数秒、でした。 気を取り直して日本美術の鉱脈展 未来の国宝を探せ！へ。  第二次世界大戦で失われた江戸時代の伊藤若冲の名画。「釈迦十六羅漢図屏風」を戦前の白黒写真から幅6mの巨大な絵を蘇らせた、そのストーリーが素晴らしい,EkimemoHamakaze,はまかぜ@駅メモ,0.0,1.0,6.0,POSITIVE,0.9703806638717651,0.027141867205500603,0.002477529225870967
2025-07-13 08:06:55+09:00,1944171644848943538,https://x.com/ASION_Kariya/status/1944171644848943538,国宝、原作途中なんだけど我慢できず漫画版読んでしまったよ めっちゃ絵綺麗で面白い、途中で終わってるけどそれならもっと早く読めばよかった！ 映画もまた見たい...,ASION_Kariya,刈谷,0.0,0.0,1.0,POSITIVE,0.9859511256217957,0.012597565539181232,0.0014513059286400676
2025-07-13 08:09:10+09:00,1944172211247645114,https://x.com/philip_greeeen/status/1944172211247645114,いざ国宝BESTIA,·,@philip_greeeen,1.0,1.0,38.0,POSITIVE,0.5767205357551575,0.41068869829177856,0.012590759433805943
2025-07-13 08:09:14+09:00,1944172228427624531,https://x.com/fumihikomatsu/status/1944172228427624531,映画「国宝」を見に行くが、3時間トイレを我慢できるか心配。  短パンではなく、冷えないように長ズボンで行くか。,fumihikomatsu,弁理士 松本文彦,3.0,1.0,19.0,NEUTRAL,0.020312661305069923,0.8117536902427673,0.1679336577653885
2025-07-13 08:10:03+09:00,1944172430609854800,https://x.com/asahi_bunka/status/1944172430609854800,3人がかりで完成に3時間半　国宝10周年の城の石垣、難解パズルに,asahi_bunka,朝日新聞文化部,0.0,1.0,0.0,NEUTRAL,0.29894134402275085,0.6757274270057678,0.025331247597932816
2025-07-13 08:14:19+09:00,1944173508147523822,https://x.com/hemFetan/status/1944173508147523822,「国宝」観てきた。 やばい。 新たな沼にハマりそう 歌舞伎、生で観たい。,hemFetan,へむてつ,1.0,0.0,7.0,POSITIVE,0.9634498953819275,0.03357108309864998,0.002978998003527522
2025-07-13 08:19:39+09:00,1944174847506235475,https://x.com/majholi22/status/1944174847506235475,友達の子(すっかり成人済で今や母を差し置いても友達)から国宝を観た感想がとんでもねぇ長文で届いた そうそうの共感の嵐 国宝の感想を語彙力皆無で語り合いたいわーꉂw𐤔  しぃ～ぬぅ～るーかぁ～くぅーごぉ～ぐぁ～～～,majholi22,まじょり→Bodhi Majholi←,0.0,0.0,9.0,POSITIVE,0.9490019679069519,0.0408036895096302,0.01019437238574028
2025-07-13 08:21:02+09:00,1944175194488418374,https://x.com/rio7_mtf/status/1944175194488418374,国宝 愛原 りをな  ,,,,,,NEUTRAL,0.11379951238632202,0.8584361672401428,0.02776431478559971
2025-07-13 08:21:11+09:00,1944175233961013557,https://x.com/me_hana_02/status/1944175233961013557,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-07-13 08:21:24+09:00,1944175289568997550,https://x.com/97hatake_r/status/1944175289568997550,明日の朝の国宝予約したった〜 朝イチの安いのやつです！ というか予約して気付いたけど朝イチのヤツじゃないとお迎え間に合わない,97hatake_r,花竹,1.0,0.0,11.0,NEGATIVE,0.004391842521727085,0.05221549794077873,0.9433926939964294
2025-07-13 08:23:25+09:00,1944175796266185139,https://x.com/dear_ganbare/status/1944175796266185139,本日はお休み。 国宝を見に行こーっと。,dear_ganbare,ディナ102歳,1.0,0.0,10.0,POSITIVE,0.9513291120529175,0.045888762921094894,0.002782117808237672
2025-07-13 08:23:26+09:00,1944175799642304792,https://x.com/bushitaro2748/status/1944175799642304792,おはよんっ♬.*ﾟ( ᐛ)  『国宝』感想よりも  ,,,,,,POSITIVE,0.5290213227272034,0.4455873966217041,0.025391215458512306
2025-07-13 08:27:20+09:00,1944176781637918872,https://x.com/makami_cnp/status/1944176781637918872,おはようございます！ マカミです  全国のお城や城下町を応援する 「デジタル城下町プロジェクト」でも 活躍中です。  国宝犬山城で活動しているマカミ。 かっこいいかな？  ,,,,,,POSITIVE,0.9695050120353699,0.028890803456306458,0.0016041724011301994
2025-07-13 08:27:44+09:00,1944176880933822810,https://x.com/RyuseiOnaosan/status/1944176880933822810,芝居バカで顔面国宝の二人が同じ世代でこの世に存在する奇跡。八百万の神様に感謝。 ,,,,,,POSITIVE,0.9786924719810486,0.018341591581702232,0.0029659478459507227
2025-07-13 08:29:18+09:00,1944177277132267936,https://x.com/ot_fuji/status/1944177277132267936,昨日フォロワーさんと又吉さんトークしてこれ観なきゃ！と思い出したので帰り道みたらやっぱりおもしろかった…  今最も話題の映画『国宝』…「スゴすぎて落ち込んだ」作品のスケールと内容に又吉が食らってしまう…吉沢亮・横浜流星が演じる同世代の歌舞伎役者を観て感...,ot_fuji,リンリン,0.0,0.0,4.0,NEUTRAL,0.25365301966667175,0.6845528483390808,0.06179412826895714
2025-07-13 08:29:24+09:00,1944177302335558105,https://x.com/hanmedon/status/1944177302335558105,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-07-13 08:30:20+09:00,1944177536038302039,https://x.com/mirainoswitch/status/1944177536038302039,昨日は話題の「国宝」を観ました。映画館に足を運んで正解！その迫力と美に圧倒。いつか観に行こうと思ってると上映が終わってしまうのが映画なので、気になっている方はお早めに。そして本はいつでも読むのを待ってくれるのでありがたいなとも思うのです♪,mirainoswitch,あいだ@本屋でまちづくり,1.0,0.0,28.0,POSITIVE,0.9870564937591553,0.011697035282850266,0.001246466301381588
2025-07-13 08:30:34+09:00,1944177594007793979,https://x.com/tonchiki26/status/1944177594007793979,昨日観た国宝が濃密過ぎたからかさっき起きた時に「今日は月曜日か〜」って普通に思ったので改めてすごい映画を観てしまったな…体感1日多く過ごしてた,tonchiki26,とんちき,1.0,0.0,1.0,POSITIVE,0.7315502762794495,0.25758668780326843,0.010863034054636955
2025-07-13 08:33:09+09:00,1944178244598829170,https://x.com/lilico_i/status/1944178244598829170,「べらぼう」も「国宝」も人気なので、三味線を習う仲間が増えてほしい。,lilico_i,りり子｜編集Lily,1.0,2.0,14.0,POSITIVE,0.8339250683784485,0.1621529459953308,0.003921977244317532
2025-07-13 08:34:01+09:00,1944178465579634982,https://x.com/tubokiti1967/status/1944178465579634982,大阪向かう途中で寄り道 ³₃ 法隆寺近くの法起寺 国内最古の三重塔！ 国宝であり世界遺産でもあります。 あと１箇所寄り道予定 しかし暑い,tubokiti1967,つぼきち,1.0,0.0,6.0,NEUTRAL,0.036294449120759964,0.8725928664207458,0.0911126509308815
2025-07-13 08:35:56+09:00,1944178945173127339,https://x.com/iwa_339/status/1944178945173127339,国宝の考察を読んで高畑充希の演じた役に悪口を言ったことを深く反省します。映画を見る力が足りてませんでした！,iwa_339,イワ,0.0,0.0,2.0,NEGATIVE,0.1182619109749794,0.23059742152690887,0.6511406898498535
2025-07-13 08:39:10+09:00,1944179759665361139,https://x.com/repeatagain5451/status/1944179759665361139,国宝を読みます,repeatagain5451,笹もっつぁん,0.0,0.0,2.0,NEUTRAL,0.044177163392305374,0.9372328519821167,0.018590014427900314
2025-07-13 08:39:55+09:00,1944179950317154360,https://x.com/asakuma_morning/status/1944179950317154360,お願いします、国宝を観てください,asakuma_morning,朝久間もに,0.0,5.0,11.0,NEUTRAL,0.4585384726524353,0.5343359112739563,0.007125589530915022
2025-07-13 08:42:21+09:00,1944180559217144192,https://x.com/leafhearingloss/status/1944180559217144192,昨日国宝日本語字幕行ってきた。のライビュ 以外はめったに映画館行かないんだけど、いつもスマホの音声認識持ち込みなので、字幕付きの楽なこと。周囲に気を使う必要もないし、見やすいし。これが当たり前になってほしいね地方なので観客は少なかったけどこれからもやってほしいなぁ,leafhearingloss,leaf（アカウント）,2.0,0.0,17.0,POSITIVE,0.9653470516204834,0.03227432817220688,0.002378645120188594
2025-07-13 08:42:38+09:00,1944180631954416103,https://x.com/Shinjuku725/status/1944180631954416103,今日国宝観に行こうかな,Shinjuku725,フジロッ(クソバ)バア,1.0,0.0,4.0,POSITIVE,0.8593334555625916,0.13646678626537323,0.004199743736535311
2025-07-13 08:45:46+09:00,1944181422652047827,https://x.com/RadioTakasaki/status/1944181422652047827,ラジオ高崎　７月１３日（日） 午後 ７．００　ミュージック ７．５５　高崎市政情報 ８．００　Ｓｉｏ．ｃｏｍ ◇映画談義：,,,,,,POSITIVE,0.6580435037612915,0.33458516001701355,0.007371322251856327
