timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-01-30 23:33:55+09:00,1620067790492438532,https://x.com/haru_hd/status/1620067790492438532,はま寿司の2件(野田学園のコと不明)とスシローの1件(岐南工業の高井くん)。 食の安全を脅かす相手に対して、どこまで厳しく対応し、食の安全性と顧客ファーストの意識が強いかとなると、今のところスシローの方がクイックに毅然と対応した気がする。この先はま寿司がどう出るか… ,,,,,,NEUTRAL,0.20355060696601868,0.7714274525642395,0.025021973997354507
2023-01-30 23:33:58+09:00,1620067803066953729,https://x.com/mugen777/status/1620067803066953729,スシローさんもこの姿勢で行って欲しいです！  ,,,,,,POSITIVE,0.9533650875091553,0.043909091502428055,0.002725756261497736
2023-01-30 23:34:00+09:00,1620067811266809856,https://x.com/da1k1992/status/1620067811266809856,スシローの承認欲求モンスターのイタズラ動画見てたら無性に寿司食いたくなって、スシロー行ってきたわうまっ,da1k1992,Daiki,0.0,0.0,2.0,POSITIVE,0.9786968231201172,0.018298614770174026,0.003004642901942134
2023-01-30 23:34:23+09:00,1620067906968227841,https://x.com/nmdxxx/status/1620067906968227841,回転寿司の動画で思い出したけど昔スシローで鳥の軟骨頼んだら何故か隣のボックス席のおばちゃんに横取りされて食われたの思い出した,nmdxxx,よくねる,0.0,0.0,3.0,NEGATIVE,0.011100846342742443,0.25666308403015137,0.7322360873222351
2023-01-30 23:34:32+09:00,1620067946335985665,https://x.com/Toku_master/status/1620067946335985665,明日は会社の健康診断。 夜中に帰宅なのに、明日に限って午前中から。 健康診断終わったらスシローいくしかないな,Toku_master,とく＠マスター型,1.0,0.0,8.0,NEUTRAL,0.2773340046405792,0.6524239182472229,0.07024212181568146
2023-01-30 23:35:01+09:00,1620068066465021952,https://x.com/setouchilemon99/status/1620068066465021952,ペロペロニキのおかげでスシローをはじめとする回転寿司チェーン全体が今後どうなるのか。対策にかかった金とかも合わせて損害賠償請求するべき,setouchilemon99,調教♡○○瀬戸内,1.0,0.0,9.0,NEGATIVE,0.029742026701569557,0.3244067132472992,0.6458512544631958
2023-01-30 23:35:34+09:00,1620068204575068162,https://x.com/Xeno0610/status/1620068204575068162,醤油ペロペロよりかはマシだけどちゃんと躾て欲しいもんだわ,Xeno0610,クロス,0.0,0.0,0.0,POSITIVE,0.8092272281646729,0.1805867701768875,0.010185973718762398
2023-01-30 23:35:49+09:00,1620068269003776003,https://x.com/KOHONE7/status/1620068269003776003,スシローのニュース、サラッとAIカメラ導入をちらつかせてる。,KOHONE7,Κοн-Oпе,3.0,7.0,20.0,NEUTRAL,0.11878278106451035,0.7877180576324463,0.09349918365478516
2023-01-30 23:35:53+09:00,1620068284824707072,https://x.com/tonkatsudesu/status/1620068284824707072,スシローとか、はま寿司とか、くら寿司とか そういう安い回転寿司チェーンに行っておいて 客のマナーがどうとか、「怖くてもう行けない」とか 何を今さらって感じなんだよな  ガキが走り回ったりｷﾞｬｰｷﾞｬｰ叫んでたり民度低いからハナから近寄らないもん,tonkatsudesu,はると,1.0,0.0,1.0,NEGATIVE,0.001941933878697455,0.062454696744680405,0.9356033802032471
2023-01-30 23:36:03+09:00,1620068327560450052,https://x.com/mskauto34/status/1620068327560450052,スシロー、、弱潔癖症としては見逃せない事件やけど、スシ欲には負けそう、、。残るは持ち帰りか、、？,mskauto34,kanpanerura,0.0,0.0,1.0,NEGATIVE,0.00486771110445261,0.09602576494216919,0.899106502532959
2023-01-30 23:36:30+09:00,1620068442274676736,https://x.com/inti5566/status/1620068442274676736,あのスシローで迷惑行為した奴な。わっち直接しばくわ 待っとけよ。,inti5566,inti,1.0,0.0,5.0,NEGATIVE,0.004517391789704561,0.024593664333224297,0.9708889722824097
2023-01-30 23:37:21+09:00,1620068655475347456,https://x.com/Re35046763/status/1620068655475347456,何となくスシロー行きたくなってきたな,Re35046763,ゼロ,0.0,0.0,12.0,POSITIVE,0.5302184224128723,0.44738978147506714,0.022391842678189278
2023-01-30 23:38:05+09:00,1620068839898902529,https://x.com/sbi0917/status/1620068839898902529,株クラでスシロー事件の高校生に厳罰をって言ってるやつらはもちろん全力でスシローショートしてるってことでいい？  回転寿司のポートフォリオ組んでショーターガチ勢って理解でいい？,sbi0917,才能に気づく人,0.0,0.0,2.0,NEUTRAL,0.08057250082492828,0.8820158839225769,0.037411514669656754
2023-01-30 23:38:29+09:00,1620068938595041282,https://x.com/hibikamin/status/1620068938595041282,スシローの件  まあ岐南だしなで片付く,hibikamin,ひびか@C107(火)東マ-64b,0.0,0.0,0.0,NEUTRAL,0.26709219813346863,0.7149778008460999,0.017929961904883385
2023-01-30 23:38:39+09:00,1620068981062397955,https://x.com/lufas1976/status/1620068981062397955,今度はスシローがバカッターの被害に。醤油や湯呑み、レーンの上の寿司に唾液を付けられる。  lufas.seesaa.net/article/497923 …,lufas1976,ルーファス@FF14@小説家になろう@タイミーワーカー,0.0,0.0,0.0,NEGATIVE,0.015661751851439476,0.41608935594558716,0.5682488679885864
2023-01-30 23:39:08+09:00,1620069103070490624,https://x.com/sakuramochiy/status/1620069103070490624,「ただ今、レーンでのおすし提供を控えております」 「タッチパネルからご注文ください」  つまりスシローは回転寿司のアイデンティティをかなぐり捨てて安全と衛生を死守すると決めたわけだ。 はま寿司もこれ真似してくれ。特に鎌倉手広店。早くデビューしたい。  ,,,,,,POSITIVE,0.8925195336341858,0.10231495648622513,0.005165525712072849
2023-01-30 23:40:19+09:00,1620069400664756227,https://x.com/odaqmdz/status/1620069400664756227,スシローは空売りしてる輩が昔のしょーもない動画集めて拡散してるのか？,odaqmdz,すぬぅぴぃごるふ,0.0,1.0,9.0,NEUTRAL,0.009522227570414543,0.8021602034568787,0.18831756711006165
2023-01-30 23:40:29+09:00,1620069442511310848,https://x.com/norikoke07/status/1620069442511310848,なんだかもう、スシローが気の毒になってきた。。。,norikoke07,Maria07,1.0,1.0,7.0,NEGATIVE,0.0010597379878163338,0.004001257009804249,0.9949389696121216
2023-01-30 23:40:43+09:00,1620069501068013577,https://x.com/water_waterga/status/1620069501068013577,スシロー舐め小僧、あれはワケありボーイな感じが漂ってね？,water_waterga,水,0.0,0.0,2.0,NEUTRAL,0.06587930023670197,0.8868139982223511,0.04730662330985069
2023-01-30 23:40:52+09:00,1620069542277038080,https://x.com/itaru1215/status/1620069542277038080,しかしスシローの岐阜少年みたいなのが近い将来若くして借金まみれになって裏バイトとかで強盗やら詐欺の下請けやって数百万稼いで逮捕されるんだろうなぁ…,itaru1215,うみ,1.0,0.0,3.0,NEGATIVE,0.014416292309761047,0.2637230455875397,0.7218606472015381
2023-01-30 23:40:56+09:00,1620069558190243842,https://x.com/politic_patriot/status/1620069558190243842,しょうゆ差しなめる迷惑行為動画の掲載判明　スシロー「厳正に対処」  sankei.com/article/202301 …  @Sankei_news より,politic_patriot,あ　い　こ　く,0.0,0.0,0.0,NEGATIVE,0.019912229850888252,0.4564155638217926,0.5236721634864807
2023-01-30 23:41:25+09:00,1620069678214426624,https://x.com/gdb1111/status/1620069678214426624,かっぱ寿司とか魚べいとかスシロー辺りは一皿100円をやめて一皿200円にしたらクソみたいな客かなり減りそう,gdb1111,さとる魎魑魑魍魅魍魅,0.0,0.0,3.0,NEGATIVE,0.0061607277020812035,0.17287521064281464,0.8209640383720398
2023-01-30 23:41:54+09:00,1620069799194951682,https://x.com/KawaiiKwaii0817/status/1620069799194951682,スシローめっちゃ行ってたのに最近のニュースを見て萎えたWWWWWW,KawaiiKwaii0817,がんばる！あかねん,1.0,0.0,15.0,NEGATIVE,0.0019363333703950047,0.010316938161849976,0.9877467155456543
2023-01-30 23:42:03+09:00,1620069839586078720,https://x.com/sasabi0617/status/1620069839586078720,スシローが潰れるんじゃないか？消費者庁から措置命令受けるどころではない客による被害が半端ない。対策を講じないとまずいよ。汚らしくて行きたくないな。回っている寿司は食べたくない。,sasabi0617,ささび,1.0,0.0,28.0,NEGATIVE,0.0013908686814829707,0.006620450876653194,0.9919885993003845
2023-01-30 23:43:05+09:00,1620070099960086529,https://x.com/chachaomacha/status/1620070099960086529,17歳にしてやらかしたなぁ  こんな事やる害児には重い処罰とかしてくれんの？  回転寿司って安く食べれるのが売りだけど  害児のせいでスシロー売上落ちるんだろうなぁ  x.com/tkzwgrs/status …,chachaomacha,お茶⚡︎,2.0,0.0,3.0,NEGATIVE,0.001249784603714943,0.027640772983431816,0.9711093902587891
2023-01-30 23:43:15+09:00,1620070138031792129,https://x.com/kabu3kabu/status/1620070138031792129,一億総回転寿司ネガキャン祭  くら寿司スシローはま寿司カッパ寿司の株主節子  「株価下がるやろｺﾞﾗｧ」  店内に監視カメラが必要  x.com/zerozero09/sta …,kabu3kabu,𝓢𝓮𝓽𝓼𝓾𝓴𝓸,0.0,0.0,8.0,NEUTRAL,0.06589727848768234,0.7401201128959656,0.19398264586925507
2023-01-30 23:43:20+09:00,1620070159296901124,https://x.com/zenmai_A/status/1620070159296901124,これくらいのことでって何？ 自分のやったことを軽く考えてるのが更に腹が立つ  その程度で人生詰むからみんな教育受けてこれくらいのことという間違いを起こさない様に大人になるんだよ  全国の回転寿司チェーンの為にもしっかり賠償請求しましょう @akindosushiroco ,,,,,,NEGATIVE,0.008796718902885914,0.17778296768665314,0.8134203553199768
2023-01-30 23:43:34+09:00,1620070219397091328,https://x.com/kanmaxman/status/1620070219397091328,スシローだの、かっぱ寿司だの、漢はだまってジャンボおしどり寿司だろうが！ちょっと高いけどw,kanmaxman,マルボ郎,0.0,0.0,1.0,NEUTRAL,0.3129068911075592,0.6742298603057861,0.012863288633525372
2023-01-30 23:44:17+09:00,1620070398732951552,https://x.com/Supebune/status/1620070398732951552,2013年ぐらいだったか高校生の頃スシローでアルバイトをしていた時、醤油差しを舐める動画が拡散されて全テーブルの醤油差しの中身を全部捨てて洗ったの覚えていますね。品と道徳がない人はいやよねぇもう。,Supebune,スペ船@C107水曜南C−41b,0.0,3.0,21.0,NEGATIVE,0.007538295350968838,0.0975852683186531,0.8948764204978943
2023-01-30 23:44:38+09:00,1620070488499441666,https://x.com/x__ok/status/1620070488499441666,気を抜くと他人に悪いことをされる時代に入った。 いままでの日本型の生活モデルが不可能になって行く。壊しているのは日本人達。 日本が好きで来る外国人はがっかりだ。  「スシロー」でも“湯飲みなめ回し、寿司に唾液”の迷惑行為動画　警察に相談へ(日テレNEWS) news.yahoo.co.jp/articles/87be0 …,x__ok,悪いことをした政治家をちゃんと刑務所に送り込める社会になりますように,1.0,36.0,94.0,NEUTRAL,0.014809359796345234,0.562401533126831,0.422789067029953
2023-01-30 23:44:47+09:00,1620070525904244736,https://x.com/Rikachanpapa1/status/1620070525904244736,(*´-`) スシローのペロペロ君、やったことの軽率さと、それに対する制裁の重さ。なぜ、やる前に想像できなかったのか？できるだけの教育と社会性を身につけなかったんだろう。莫大損害賠償額に親がかわいそうという声もあって、ワイも心が痛むんやが(続く,Rikachanpapa1,ワイ(*´꒳`*) @X Premium,1.0,0.0,8.0,NEGATIVE,0.00155409995932132,0.012185865081846714,0.9862599968910217
2023-01-30 23:44:48+09:00,1620070531826614273,https://x.com/sin05252144/status/1620070531826614273,スシローの醤油舐めガイジは割とマジで何かの障害持ちだと思う。,sin05252144,sinθ,0.0,0.0,2.0,NEGATIVE,0.002049186499789357,0.022810734808444977,0.9751400351524353
2023-01-30 23:44:52+09:00,1620070548960313346,https://x.com/maniaclove1830/status/1620070548960313346,【真偽不明】,,,,,,NEGATIVE,0.006024655885994434,0.264385461807251,0.7295898795127869
2023-01-30 23:45:09+09:00,1620070619915366402,https://x.com/s2momoruns2/status/1620070619915366402,スシローの動画めちゃくちゃ回ってくるからスシロー食べたくなってきた,s2momoruns2,表もも菜,2.0,0.0,0.0,POSITIVE,0.9343675374984741,0.06284241378307343,0.002790002152323723
2023-01-30 23:45:28+09:00,1620070699649089536,https://x.com/84S898/status/1620070699649089536,スシローが例の高校生を訴えるらしいけどそれをみんなワクワクしながら見てる 中世ヨーロッパのギロチン刑みたいだな,84S898,もーぶ,0.0,0.0,2.0,NEUTRAL,0.016417495906352997,0.8513314723968506,0.13225102424621582
2023-01-30 23:45:43+09:00,1620070761162772481,https://x.com/politic_patriot/status/1620070761162772481,すしに唾液、なめた湯飲み戻す…スシローでも迷惑動画　警察へ相談も  sankei.com/article/202301 …  @Sankei_news より,politic_patriot,あ　い　こ　く,0.0,0.0,0.0,NEUTRAL,0.024554427713155746,0.8097763061523438,0.1656693071126938
2023-01-30 23:45:54+09:00,1620070806431895558,https://x.com/MacauShimbun/status/1620070806431895558,香港のスシローはカバー付きで安心でした。 ,,,0.0,0.0,0.0,POSITIVE,0.8954390287399292,0.10207612067461014,0.0024848717730492353
2023-01-30 23:46:22+09:00,1620070922530230273,https://x.com/musicatmomo/status/1620070922530230273,スシロー好きだけど あんな動画見ちゃうと衛生的に不安になってくるよね というか今回は唾だったけど例えば何かしらの毒物を盛られたら無差別テロみたいな最悪な展開あり得るけど、その辺の対策も取られるのかな⁇ そのうち回転寿司ってシステム自体が無くなりそう,musicatmomo,Mai 3y +,0.0,0.0,2.0,NEGATIVE,0.0035124134737998247,0.1305113136768341,0.8659762740135193
2023-01-30 23:46:33+09:00,1620070970223652864,https://x.com/GIGSat7010/status/1620070970223652864,スシローの迷惑行為の犯人、色々特定とかされてるけど、これが本人の望んでた事なの？,GIGSat7010,なおと,1.0,0.0,1.0,NEUTRAL,0.00917250756174326,0.7624747157096863,0.22835275530815125
2023-01-30 23:46:34+09:00,1620070976158601217,https://x.com/taeyang_0123/status/1620070976158601217,スシローのあれもそうやけど、つまようじも個別包装じゃないやつは使わない方がいいよ。安い居酒屋はおっさん舐めて戻しとるで。,taeyang_0123,てやん,0.0,0.0,1.0,NEUTRAL,0.030411629006266594,0.7306890487670898,0.23889930546283722
2023-01-30 23:46:44+09:00,1620071015442423810,https://x.com/parthenos/status/1620071015442423810,回転寿司のニュースが辛すぎる。はま寿司ときてスシローか。こうも不潔なニュースが目に入ってしまうと、とてもじゃないけど回転寿司にはもう行けないね。自身も貝類のアレルギーがあるし、うっかりなんてことがあったらとんでもないこと。それこそ奥さんや娘に何かあったらと思うと心底ゾッとする。,parthenos,旧ゆうこびじゃ,1.0,0.0,26.0,NEGATIVE,0.0036395180504769087,0.02120753936469555,0.9751529693603516
2023-01-30 23:47:12+09:00,1620071135684743168,https://x.com/nekogami_2/status/1620071135684743168,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-01-30 23:47:39+09:00,1620071247232266240,https://x.com/blue_na_ringo/status/1620071247232266240,スシローって自社のおとり広告やおとりキャンペーンには処罰甘いけど、客の問題行動には素早く厳しいよな。好きよ。そういうとこ。,blue_na_ringo,あお。〈イカムスメ〉,0.0,0.0,2.0,NEUTRAL,0.1826712042093277,0.7446234822273254,0.07270532846450806
2023-01-30 23:47:44+09:00,1620071266815471618,https://x.com/toyahiroshi/status/1620071266815471618,スシローの件燃え盛ってて、高校の名前まで特定されてたり、本社が公式な声明も出してたりするけど、あれが現在起きてることだという保証はないのに、大丈夫なんかね、という気持ち。,toyahiroshi,戸谷洋志,0.0,2.0,11.0,NEUTRAL,0.1875627040863037,0.5931259989738464,0.21931128203868866
2023-01-30 23:48:57+09:00,1620071572693487616,https://x.com/reuse4_reuse4/status/1620071572693487616,被害にあったスシロー岐阜市橋店のクチコミに★1つの投稿が相次いでいる  スシローは悪くないのに、しかも利用したことない人がクチコミ入れる←この人達の頭もオカシイと思う  当社もTwitterバズった時に同じことされたけど、弁護士経由で対処した。クチコミも偽計業務妨害、損害賠償請求になるから。  x.com/tkzwgrs/status …,reuse4_reuse4,札幌の車屋Reuse4　本音トーク,1.0,29.0,81.0,NEGATIVE,0.011001059785485268,0.28219443559646606,0.7068045735359192
2023-01-30 23:49:09+09:00,1620071624707031040,https://x.com/t_shukunobe/status/1620071624707031040,スシローの迷惑行為についてニュースでやっているのをたまたま見たんだけど、スシローのお店の前でその動画を通りすがり(？)の人に見せて「どうですか？」って聞くの一体何なんだろう？お店の前でやること自体営業妨害だし、聞かれる人を不快にするし、二重の意味でそれこそ迷惑行為なのでは？,t_shukunobe,宿野部 武志 / 生きるテンポを、社会のらしさに。,1.0,2.0,23.0,NEGATIVE,0.002908088266849518,0.06692063063383102,0.9301712512969971
2023-01-30 23:49:11+09:00,1620071633624109057,https://x.com/kumagai_777/status/1620071633624109057,スシローの炎上が話題だけど、そもそも工場のような無人巨大レーンのような雰囲気で提供していれば、中には馬鹿なやつが客として現れる確率も想定されると思うけど、今まで考慮せずにシステム設計してきたんだろうか？・・これって氷山の一角で何か衛生的に怖いよね。,kumagai_777,クマガイ N.K,0.0,0.0,0.0,NEGATIVE,0.0007929977145977318,0.018331678584218025,0.9808753728866577
2023-01-30 23:49:36+09:00,1620071739123445761,https://x.com/otome1214/status/1620071739123445761,ガレソもtwitterも凄いな… スシローぺろぺろクソガキがあっという間に特定されてる…ww,otome1214,鶏頭,2.0,0.0,9.0,POSITIVE,0.8365042209625244,0.14466381072998047,0.018831945955753326
2023-01-30 23:50:08+09:00,1620071873722880002,https://x.com/mayuge_booooon/status/1620071873722880002,回転寿司のテーブルに置いてある醤油の口をペロれるの凄いわ。誰が触ったかもわからないものを直接ペロるとかムリムリムリムリカタツムリ。,mayuge_booooon,カプリコ,0.0,0.0,1.0,POSITIVE,0.8822693228721619,0.09959166496992111,0.018138978630304337
2023-01-30 23:50:23+09:00,1620071936276729857,https://x.com/katorangerZ/status/1620071936276729857,【衝撃】スシロー回転寿司テロを『こち亀』84巻827話が予言していた？  rocketnews24.com/2023/01/30/175 …  @RocketNews24   ,,,,,,NEUTRAL,0.07020173966884613,0.8863312602043152,0.04346702620387077
2023-01-30 23:50:37+09:00,1620071993713500160,https://x.com/at_hoshino/status/1620071993713500160, スシロー事件のことを聞いた。なぜそんなことを？ 行ってみたかったのですが、今はチグハグで衛生的でないため...,at_hoshino,☆Atrium Hoshino☆,0.0,0.0,1.0,NEGATIVE,0.006546088960021734,0.23727649450302124,0.7561774253845215
2023-01-30 23:50:58+09:00,1620072083014430721,https://x.com/DomotoMahiRo/status/1620072083014430721,お寿司大好きなのに。。。酷いことするよね。 スシローの動画見てから気持ち悪すぎて行きたくない気持ちが強くなったけどやっぱお寿司好きなので暫くはお持ち帰りにしよう！！ 回転寿司は庶民の味方なので潰れないで欲しいし。 厳正に対処してもらって頑張ってほしい。 そんな私は、はま寿司派,DomotoMahiRo,堂本真弘動画投稿メイン≪オオカミ系VTuber≫,0.0,0.0,15.0,POSITIVE,0.8578359484672546,0.13346810638904572,0.00869592372328043
2023-01-30 23:51:11+09:00,1620072136764428289,https://x.com/Kaodesuyo/status/1620072136764428289,スシロー、警察に相談程度で済ますつもりならもう二度と行かなくていいかなって思っちゃうね,Kaodesuyo,かおですよ,1.0,1.0,10.0,NEUTRAL,0.04435042291879654,0.5023223161697388,0.4533272087574005
2023-01-30 23:52:04+09:00,1620072358450176001,https://x.com/shiumai_neko/status/1620072358450176001,スシローはま寿司くら寿司など行くほうが悪い 知らなかったとは言ってほしくない,shiumai_neko,しうまい,0.0,0.0,2.0,NEUTRAL,0.09451568126678467,0.5755496025085449,0.32993462681770325
2023-01-30 23:52:20+09:00,1620072424384626690,https://x.com/yo_gurt/status/1620072424384626690,スシローはたまに行くけど 釣りとかも一緒で安い(無料)のとこは民度終わってる,yo_gurt,飲むﾖｰｸﾞﾙﾄ,0.0,0.0,0.0,NEUTRAL,0.15977595746517181,0.6993732452392578,0.14085081219673157
2023-01-30 23:52:34+09:00,1620072482677088257,https://x.com/agamemnon_tk/status/1620072482677088257,こういうこと言うと、回らない寿司食べられる人はええよな、みたいになるのが常だよね。 まぁ当然支払った対価に見合うサービスしか得られないということで。私はせいぜいスシローで持ち帰り寿司にするくらいかな。,agamemnon_tk,あがめむのん@姫路,0.0,0.0,5.0,NEUTRAL,0.0464804582297802,0.5661079287528992,0.38741162419319153
2023-01-30 23:54:53+09:00,1620073068478742528,https://x.com/MR81546474/status/1620073068478742528,Googleマップに登録されちゃってる岐南ペロペロ工業。  ,,,,,,NEUTRAL,0.08946012705564499,0.8934000134468079,0.017139796167612076
2023-01-30 23:55:49+09:00,1620073303292653569,https://x.com/tukasai/status/1620073303292653569,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2023-01-30 23:56:28+09:00,1620073465826119681,https://x.com/manab_dd/status/1620073465826119681,スシロー被害者やけどスシローに行く人減りそうよな。全店で スシローだけじゃなく、このバ○がやったことは回転寿司業界全てに被害をあたえてると思う。,manab_dd,マナヴ（反撃の狼煙）,0.0,0.0,2.0,NEGATIVE,0.009809879586100578,0.09584645181894302,0.8943436145782471
2023-01-30 23:56:39+09:00,1620073512890400768,https://x.com/Derorin719/status/1620073512890400768,醤油は皿に入れてからペロペロしような,Derorin719,でろりん,0.0,0.0,3.0,POSITIVE,0.6644268035888672,0.3174816370010376,0.018091605976223946
2023-01-30 23:57:10+09:00,1620073641886257152,https://x.com/akipon229/status/1620073641886257152,"【スシロー×d払い】dポイント最大20,000ポイント当たる  ajirolife.com/2023/01/30/%e3 …",akipon229,あきぽん,0.0,0.0,1.0,NEUTRAL,0.19962455332279205,0.7827736139297485,0.017601920291781425
2023-01-30 23:57:13+09:00,1620073655366729729,https://x.com/pose_inc/status/1620073655366729729,金沢に昔からある回転寿司は職人さんが目の前で握ってくれて、すぐ取れる位置のコンベアーに乗せてくれるから安心なんですが、スシロー、くら寿司、はま寿司を筆頭にお客が見えない所で注文を受けている大手は最近の悪戯は大打撃だろうな、。,pose_inc,ポセイドン・石川@JAZZ理論勉強中,0.0,10.0,104.0,NEGATIVE,0.002047620015218854,0.024506615474820137,0.9734458327293396
2023-01-30 23:57:34+09:00,1620073744491495425,https://x.com/AMANAKI_PLUS/status/1620073744491495425,スシローぺろぺろくん どうでもいいけど使ってる箸を店のテーブルに直置きしてる時点で無理なんだよな,AMANAKI_PLUS,やまみち,0.0,0.0,3.0,NEGATIVE,0.0009567919187247753,0.029400672763586044,0.9696425199508667
2023-01-30 23:57:55+09:00,1620073832546729984,https://x.com/1967_CNK80Q3/status/1620073832546729984,不謹慎な話だが、例の「醤油ペロペロ妖怪」、やけになって「何かやらかさないか」期待している,1967_CNK80Q3,Ƭ̵̬̊ (The Driver Formerly Known As Vladimir),0.0,0.0,0.0,NEUTRAL,0.24568788707256317,0.7287975549697876,0.02551453374326229
2023-01-30 23:57:58+09:00,1620073842608832516,https://x.com/GLAYER87/status/1620073842608832516,スシローのペロペロ破壊力凄くて,GLAYER87,花❁¨̮→LUCKY︎❤︎,2.0,0.0,0.0,POSITIVE,0.8491620421409607,0.14017413556575775,0.010663805529475212
2023-01-30 23:58:02+09:00,1620073861621624833,https://x.com/ObateaFortune/status/1620073861621624833,回転寿司店でお茶（粉末緑茶）を口に含み吐き出す迷惑行為の動画が拡散されています。手前の皿には「スシロー」の記載。店員がいないことを確認し、一気に口元へ。むせて粉を吹き出す“毒霧”状態に。粉末緑茶のスプーンは共用のようで「不衛生」の声が殺到し炎上,ObateaFortune,OBATEA占い編集部15,0.0,1.0,7.0,NEGATIVE,0.007660984992980957,0.06290683895349503,0.929432213306427
2023-01-30 23:58:37+09:00,1620074008468406273,https://x.com/C204Mmcz/status/1620074008468406273,タイにまでスシローぺろぺろ事件流れてて笑ったわ,C204Mmcz,ジョージ,0.0,1.0,2.0,POSITIVE,0.8816589117050171,0.11340855807065964,0.004932526033371687
2023-01-30 23:58:38+09:00,1620074010838208512,https://x.com/kumagai_777/status/1620074010838208512,僕がたまに行く回転寿司はレーン中央に板さんが二人いて、後方にスタッフの方がいる小規模なとこで食べてます。少し高いけどネタもいいので。スシロー炎上動画観るとやっぱり小規模の方が安心感はあるんだよな。,kumagai_777,クマガイ N.K,0.0,0.0,0.0,POSITIVE,0.9524692296981812,0.04526348412036896,0.002267254516482353
2023-01-30 23:58:40+09:00,1620074021885988867,https://x.com/XxTAKAxX_/status/1620074021885988867,あの猿は二度と平気な顔で外歩けないようにして欲しい  期待してるぞスシロー,XxTAKAxX_,TAKA,0.0,0.0,0.0,NEUTRAL,0.36557596921920776,0.5393187999725342,0.09510520845651627
2023-01-30 23:59:22+09:00,1620074196041871360,https://x.com/re_zero_purin/status/1620074196041871360,なんかスシロー問題凄いね 近くにかっぱ寿司あるからスシロー食べた事無いけど  なんかお寿司食べたくなってきた,re_zero_purin,ぷり,1.0,0.0,5.0,NEUTRAL,0.2025964856147766,0.7632780075073242,0.034125473350286484
2023-01-30 23:59:49+09:00,1620074307333525506,https://x.com/raden_rishie/status/1620074307333525506,クソガキが醤油ペロペロしてました；；,raden_rishie,りしえ,1.0,0.0,1.0,NEUTRAL,0.023904060944914818,0.5574284791946411,0.4186674952507019
2023-01-31 23:16:10+09:00,1620425710304382978,https://x.com/kozakku7/status/1620425710304382978,スシロー応援してます！ かぼちゃ天ぷら神,kozakku7,コザック,0.0,0.0,1.0,POSITIVE,0.987963080406189,0.010655251331627369,0.0013816687278449535
2023-01-31 23:18:26+09:00,1620426282151596033,https://x.com/silentsword1500/status/1620426282151596033,そういや昔、スシローで頼んだものが流れてくるの目で追いよったら、客のおじさんがそれをとった ヒロユキ「今おっさんに俺のパクられたど」 ダチＡ「うそやろ！？」 ダチＢ「俺も見た」 ダチＣ「おもろすぎやろ」 4人「」  ってのがあった,silentsword1500,ヒロユキ,0.0,0.0,4.0,NEUTRAL,0.03786659985780716,0.688634991645813,0.27349838614463806
2023-01-31 23:20:08+09:00,1620426710201274369,https://x.com/yukkuriseijich/status/1620426710201274369,ここ一年、回転寿司は問題山積だね。 くら寿司は店長がパワハラで焼身自殺し、スシローは不正が立て続けに発覚した上、今回のペロペロ事件で時価総額100億円以上の損失。最後のは会社側は全く悪くないけど。 最低でもはま寿司みたいに、回転寿司のシステムはやめる必要がありそう。,yukkuriseijich,ウハ＠ゆっくり政治チャンネル,17.0,70.0,355.0,NEGATIVE,0.011618014425039291,0.12507976591587067,0.8633021712303162
2023-01-31 23:24:39+09:00,1620427846366941184,https://x.com/dinidinidini333/status/1620427846366941184,スシロー、まだまださがるのか？ ビジネスモデル崩壊の危機だからなぁ、、  おやすみ。,dinidinidini333,DoMoN｜カビュウ招待コード【WDmy】｜会社員｜投資家｜ボクサーの雑多アカウント｜相互フォロ中,0.0,0.0,3.0,NEUTRAL,0.0391417033970356,0.8378431797027588,0.12301522493362427
2023-01-31 23:26:31+09:00,1620428318834311168,https://x.com/bantehu1/status/1620428318834311168,スシローの醤油ペロペロの人  x.com/Z_gizou/status …,bantehu1,bantehu,0.0,0.0,1.0,NEUTRAL,0.04201745241880417,0.928482174873352,0.029500408098101616
2023-01-31 23:28:01+09:00,1620428692915884033,https://x.com/ss_kaku/status/1620428692915884033,スシローの株価暴落の件はもちろん犯人が一番悪いしというか犯人以外悪くないんだけど、  ただ、スシロー側の対応も遅すぎたと思うわ。 SNSで広がった瞬間にはもう「事実確認中ですが事実なら特定して徹底的に法的措置をします。有耶無耶にすることはありません」て広報してればここまではならんかった,ss_kaku,えべ,0.0,0.0,4.0,NEGATIVE,0.012066132389008999,0.22079329192638397,0.7671405076980591
2023-01-31 23:30:39+09:00,1620429357083942913,https://x.com/asumi_72_R/status/1620429357083942913,スシロー株、いま買うべき？？？,asumi_72_R,あすみ,1.0,0.0,1.0,NEUTRAL,0.05346982181072235,0.9078369140625,0.03869326040148735
