timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-04-04 08:20:46+09:00,1907936340781707694,https://x.com/Patrasche_1599/status/1907936340781707694,エアライダーでなんか良い感じのプレイした時に操作キャラが「こちら」にむかってリアクション取ってくれたら夢女神経刺激されて狂う(SAラストシーンで大泣きしたオタク),Patrasche_1599,ぱとら,0.0,0.0,1.0,POSITIVE,0.6829113960266113,0.29994305968284607,0.017145566642284393
2025-04-04 08:22:33+09:00,1907936790797013037,https://x.com/aqurea/status/1907936790797013037,海外のエアライダー発表の時桜井さんの名前が出た時が盛り上がりのピークなのおもろいw,aqurea,あくれあ,0.0,0.0,1.0,POSITIVE,0.9600117802619934,0.03830448538064957,0.0016836852300912142
2025-04-04 08:22:53+09:00,1907936876113309816,https://x.com/onigiri_yosshi/status/1907936876113309816,カービィのエアライダーほんと楽しみ,onigiri_yosshi,よっし,0.0,0.0,5.0,POSITIVE,0.9915595650672913,0.007406940683722496,0.00103340158239007
2025-04-04 08:23:48+09:00,1907937105457852889,https://x.com/oniku_yshr/status/1907937105457852889,エアライダー、ｻｸﾗｰｲが手がけてるならまた追加でプレイアブルキャラの参戦ムービーありそうやな,oniku_yshr,かなを。,0.0,0.0,3.0,POSITIVE,0.8162581920623779,0.1775498241186142,0.0061919293366372585
2025-04-04 08:24:27+09:00,1907937270822482116,https://x.com/mofumaru_yu/status/1907937270822482116,エアライダーに求めるのは VSデデデの無敵化が無くなることと ハイドラの火力がさらに上がることと レックスウィリーの使いやすさと 無料の友達,mofumaru_yu,ゆぅさん@もふまるず,0.0,0.0,3.0,POSITIVE,0.9158918857574463,0.08098632842302322,0.003121803281828761
2025-04-04 08:27:00+09:00,1907937910579765478,https://x.com/dogofchain/status/1907937910579765478,CAPCOMさ カービィのエアライダーみたらさ 作りたくなったんじゃないの？ ヒーリュゥのストライダー,dogofchain,野鳥（ウズラ）,0.0,0.0,0.0,POSITIVE,0.6143248081207275,0.37700340151786804,0.008671791292726994
2025-04-04 08:39:07+09:00,1907940958609846668,https://x.com/T2_1024/status/1907940958609846668,エアライダー買ってきたといって RAIDOU Remasteredを買うボケは禁止！  と今のうちにツッコミ,T2_1024,Tetsu,0.0,0.0,0.0,NEUTRAL,0.32497960329055786,0.5525646805763245,0.12245573103427887
2025-04-04 08:40:07+09:00,1907941213115908601,https://x.com/mazenemaze/status/1907941213115908601,まじでこれなんだよ…エアライダーのためにSwitch2買おうかと思うけど、これが怖くて踏み切れないんだよ…,mazenemaze,maze,0.0,0.0,0.0,NEGATIVE,0.002002980560064316,0.04637207090854645,0.9516249299049377
2025-04-04 08:42:26+09:00,1907941795314741368,https://x.com/usushio53/status/1907941795314741368,Switch2の新作ゲーム「カービィのエアライダー」が発表されたけど、そのPVの中でカービィちゃんが不調なワープスターを叩いて直すというガチ昭和脳な感じに描かれてるの、昭和生まれとしては滅茶苦茶シンパシーを感じてすこすこのすこ。,usushio53,うすしお@色鉛筆絵描き,0.0,0.0,4.0,POSITIVE,0.9549837708473206,0.03596177324652672,0.009054525755345821
2025-04-04 08:44:20+09:00,1907942272861352120,https://x.com/GuM_gamec/status/1907942272861352120,マリオカートワールドもポケモンスタジアムとカービィのエアライダーも全部やりたい 私は任天堂で育った,GuM_gamec,痩せたい,0.0,0.0,1.0,POSITIVE,0.9485511779785156,0.04782947897911072,0.003619348630309105
2025-04-04 08:49:10+09:00,1907943489129828387,https://x.com/Kira_Denkou96/status/1907943489129828387,これを機にエアライダーやってみようかな,Kira_Denkou96,電光キラ(茶番劇作ってます),0.0,0.0,3.0,POSITIVE,0.8432627320289612,0.15058739483356476,0.0061499266885221004
2025-04-04 08:50:30+09:00,1907943824284070034,https://x.com/arusu0513/status/1907943824284070034,カービィのエアライダーはSwitch2だけ？,arusu0513,アルス,2.0,0.0,2.0,NEUTRAL,0.026921454817056656,0.9626592397689819,0.01041929516941309
2025-04-04 08:54:23+09:00,1907944802693558770,https://x.com/nagiaya0512/status/1907944802693558770,ニンダイ(ここ2週間)  エアライダー とか　トモコレにはしゃいでる人 めちゃくちゃ見かけたのですが  リーエのテンション最高地点は  007  でした,nagiaya0512,リーエ香澄 (RiE)ルナ・エリーエ11/16 マーメロリーグウィニングライブ,2.0,0.0,12.0,POSITIVE,0.5153711438179016,0.47112715244293213,0.013501693494617939
2025-04-04 08:54:46+09:00,1907944897690353907,https://x.com/yamataku5963/status/1907944897690353907,初期ロット云々はあるけど、 俺はエアライダーの夏発売も可能性見てるから、 次ロット待ってたら先にエアライダーがでるんよ。 だからそんなの関係ないで買える時に買うね。Switch2,yamataku5963,山海巧巳(やまたく),0.0,0.0,0.0,POSITIVE,0.5369811654090881,0.446158230304718,0.016860617324709892
2025-04-04 08:55:01+09:00,1907944961800286700,https://x.com/xC6H14/status/1907944961800286700,昨日からずっと ピクミンブルームであと1分したらキノコ出現するから入ろう　と思ってたら  1分待機のつもりがカービィのエアライダー観ててキノコ即埋まって、入り損なってる  ずーっとこれだ…,xC6H14,NINTENDOC6H14,0.0,0.0,4.0,NEGATIVE,0.05635848268866539,0.26413172483444214,0.6795097589492798
2025-04-04 08:56:12+09:00,1907945261596627432,https://x.com/msv129/status/1907945261596627432,マリオカートとかGCの頃依頼ほぼ触ってないけど、流石に面白そう過ぎるし同梱版欲しいな 後はエアライダーと龍が如くは買う 龍が如く、このまま全作品出してくれどうにか,msv129,いなちん,1.0,0.0,0.0,POSITIVE,0.9214648604393005,0.07211174070835114,0.006423475686460733
2025-04-04 08:56:24+09:00,1907945308316905575,https://x.com/akka22/status/1907945308316905575,Switch持ってないけどエアライダーのために2欲しくなるよね というか2じゃないとできないのかわからんけど 1持ってない人は2を買えるのかどうか…？,akka22,赤木清香 Akagi Sayaka(あっか),0.0,0.0,0.0,NEUTRAL,0.0460282526910305,0.9131712317466736,0.040800631046295166
2025-04-04 08:57:56+09:00,1907945697502175648,https://x.com/potohu/status/1907945697502175648,ゲームキューブ買い与えられなかったオタクなのでエアライドに異常な憧れを抱いていました。エアライダー楽しみ,potohu,ぽとふ−1.2,0.0,0.0,4.0,POSITIVE,0.9854432344436646,0.013054123148322105,0.001502613420598209
2025-04-05 16:40:02+09:00,1908424373188649352,https://x.com/yammy883/status/1908424373188649352,スマブラチームの作るエアライダー…そこに近年の要素をそっと混ぜ込めば、それに興味を持った人が現行の本編シリーズをプレイする可能性が高くなる…。エアライドでアニカビのテーマを流したように、ね。,yammy883,やみぃ,0.0,1.0,15.0,POSITIVE,0.5238584876060486,0.4671511948108673,0.008990295231342316
2025-04-05 16:53:27+09:00,1908427750651593043,https://x.com/skypia_TOSX/status/1908427750651593043,Switch2とりあえず応募まではいけた あとは日頃の行い エアライダーやるんだ…,skypia_TOSX,レン,0.0,0.0,2.0,POSITIVE,0.8123348951339722,0.17345352470874786,0.014211500063538551
2025-04-05 17:10:41+09:00,1908432089252601886,https://x.com/kait_takeru/status/1908432089252601886,ロックマンエグゼやらポケモンやらカービィやらマリオやら、昔は色々とやってたけどカービィのエアライドも神作だったなぁ 大人になって筐体買ってでもやりたいって気持ちになるとは思ってなかったので、この発表はビックリ。。 Switch2絶対に買う！ エアライダー絶対にやる！,kait_takeru,サムケン,0.0,0.0,2.0,POSITIVE,0.8835704326629639,0.10525606572628021,0.011173510923981667
2025-04-05 17:27:54+09:00,1908436422668808529,https://x.com/Taru_ta_ru/status/1908436422668808529,自分エアライドの腕前はそんなになので、Wii引っ張り出してエアライダーまでに鍛えとこうかな？,Taru_ta_ru,たるもち,0.0,0.0,0.0,POSITIVE,0.8747410178184509,0.11696334183216095,0.008295707404613495
2025-04-05 17:48:40+09:00,1908441645475152355,https://x.com/sakuria_kari/status/1908441645475152355,カービィのエアライダーが楽しみすぎる。,sakuria_kari,サクリア２世,0.0,0.0,1.0,POSITIVE,0.9893611073493958,0.009617887437343597,0.0010209911270067096
2025-04-05 18:00:44+09:00,1908444686047707477,https://x.com/Crys_Weissklee/status/1908444686047707477,ほぼローンチタイトルのエアライダーを作っているのにSwitch2を律儀に一般抽選予約で買う桜井政博さん…,Crys_Weissklee,らくとせ@,0.0,0.0,0.0,NEUTRAL,0.2628905475139618,0.7175571322441101,0.01955234259366989
2025-04-05 18:01:20+09:00,1908444836463862070,https://x.com/ncaq/status/1908444836463862070,せめてカービィのエアライダーはプレイしたい ,,,,,,NEUTRAL,0.424780011177063,0.5368313789367676,0.03838864341378212
2025-04-05 18:19:25+09:00,1908449385492422747,https://x.com/mimimi_obatyan/status/1908449385492422747,Switch2抽選予約出来た、間に合って良かった マリカではなくカービィのエアライダーやってみたいなと思ってます,mimimi_obatyan,みみさん/みみみん,0.0,0.0,11.0,POSITIVE,0.9773452281951904,0.020869316533207893,0.0017855443293228745
2025-04-05 18:37:21+09:00,1908453896978399509,https://x.com/cure_BUMP_USG/status/1908453896978399509,これ、割と思う所ある アイツラまじでエアライダー買うのか、っていうかそもそもカービィに興味あんのか？ ただバズ目的か騒ぎたいだけなんじゃないのかって思っちゃう、悪いけど なんかアニメの画像ペタペタ貼っつけて今期のこのアニメが覇権すぎる!とか言ってる人と同じものを感じる,cure_BUMP_USG,気分はバンジー,0.0,6.0,19.0,NEUTRAL,0.11126508563756943,0.7170403599739075,0.1716945767402649
2025-04-05 18:43:07+09:00,1908455350954791013,https://x.com/otakuha_abunai/status/1908455350954791013,Snow Man阿部、緊急参戦！バイトの後は一緒にあたまのストレッチ！【スプラトゥーン3】【やわらかあたま塾】  youtu.be/daftCWsn2Jk?si …  @YouTube より  HGLでエアライダーする時があるとしたら、またお呼びして欲しい...と思い...,otakuha_abunai,みじん切りの原子マックス（げんし）,0.0,0.0,15.0,POSITIVE,0.8213672637939453,0.1680978685617447,0.010534948669373989
2025-04-05 18:48:25+09:00,1908456683166458152,https://x.com/napo_sndw/status/1908456683166458152,エアライダー嬉しいけどSwitch2で星の出して欲しいね  ディスカバリーから3年……あと1年はいるか……,napo_sndw,ﾅﾎﾟﾘﾝ E-19,0.0,0.0,1.0,POSITIVE,0.49776962399482727,0.4743632376194,0.027867160737514496
2025-04-05 19:00:03+09:00,1908459610618339618,https://x.com/gutei_tei/status/1908459610618339618,エアライダー発売が待ちきれない漫画 ,,,,,,NEUTRAL,0.03405801206827164,0.49362361431121826,0.4723183214664459
2025-04-05 19:07:55+09:00,1908461591743648222,https://x.com/handstandhippo/status/1908461591743648222,「カービィのエアライド」 カービィがエアライドすることがメイン  「カービィのエアライダー」 カービィの持ち物であるエアライダーがメイン,handstandhippo,hippo コミケ水曜日　西ち-01ｂ「3ペソ労働」,0.0,0.0,2.0,NEUTRAL,0.3095950484275818,0.6804596185684204,0.009945395402610302
2025-04-05 19:13:29+09:00,1908462992595009801,https://x.com/M_ClashBlaster/status/1908462992595009801,スプラ3でXマッチしてたらエアライド始まったんだけど カービィのエアライダーもう発売されてるなら早く言っといてくれ,M_ClashBlaster,MOJA,0.0,1.0,16.0,NEUTRAL,0.05928407609462738,0.6119481921195984,0.32876771688461304
2025-04-05 19:14:07+09:00,1908463149931696314,https://x.com/hex125/status/1908463149931696314,カービィのエアライドは世代じゃないので正直わかんないんですが、エアライダー発表で歓喜している方々を見てほっこりしております。,hex125,hex125⁧⁨(293),0.0,0.0,1.0,POSITIVE,0.9843981862068176,0.012820172123610973,0.0027816686779260635
2025-04-05 19:26:18+09:00,1908466216416796875,https://x.com/mai_z0926/status/1908466216416796875,何年か前にカービィのエアライドが今さら商標登録？したみたいな噂があってから、『リメイクか新作来るか！？』ってずっと思ってたけど出なくて頓挫したかと思ってたから嬉しいねー  カービィのエアライダー [Nintendo Direct | Nintendo Switch 2],mai_z0926,ぜん麻衣 グラニュー糖ボイスの中高音系シンガー,0.0,1.0,0.0,POSITIVE,0.963246762752533,0.03158876299858093,0.005164470057934523
2025-04-05 19:28:18+09:00,1908466720567877806,https://x.com/kanza_kuduro52s/status/1908466720567877806,『エアライド→エアライダー』ということは『サメライド→サメライダー』となってスプラ4で出てくる可能性がある,kanza_kuduro52s,るぷロス,0.0,0.0,1.0,NEUTRAL,0.046980611979961395,0.9339155554771423,0.019103754311800003
2025-04-05 19:40:38+09:00,1908469825510486114,https://x.com/z_2s4/status/1908469825510486114,カービィのエアライダー発表の時の海外ニキの反応、まんま自分のときと同じ反応で草 ゲームって素晴らしいなぁ,z_2s4,こっさん@5連ころねすきー,0.0,0.0,2.0,POSITIVE,0.9552358388900757,0.04098678380250931,0.0037774343509227037
2025-04-05 19:40:51+09:00,1908469880988561761,https://x.com/nclchannel/status/1908469880988561761,「Switch2！カメラ対応！」 「ティアキン無双！ブレワイ高画質！」 「エアライダー！エアライダー！」 「スプリットタン爆乳カエル！」  ニンダイ後の余韻、人それぞれでいいね,nclchannel,ニコル,1.0,0.0,4.0,POSITIVE,0.959567129611969,0.03737754747271538,0.00305529055185616
2025-04-05 19:50:43+09:00,1908472360333959613,https://x.com/miffy_miffy1321/status/1908472360333959613,カービィのエアライダー  伝説のエアライドマシン3つか4つぐらい増えて欲しいなぁ  ハイドラとドラグーンは続投して 新伝説のエアライドマシン3つか4つ,miffy_miffy1321,みっふぃ〜。,0.0,1.0,4.0,POSITIVE,0.6108191609382629,0.3770084083080292,0.012172414921224117
2025-04-05 19:51:53+09:00,1908472654111387835,https://x.com/nyorinyori/status/1908472654111387835,今予約でSwitch2買えた人は次にエアライダー同梱セットの鬼カワイイカービィデザインSwitch2出たら間違いなく購入するから古いSwitch2を親や子供にあげてファミリープレイシティトライアルするんだろな……もしそのタイミングでマリパ来たら仕組まれすぎてる,nyorinyori,により,1.0,0.0,27.0,NEUTRAL,0.3439134359359741,0.6215597987174988,0.03452681005001068
2025-04-05 19:56:32+09:00,1908473827937640544,https://x.com/_MaStark_/status/1908473827937640544,カービィのエアライダー発売したら特別回みたいな感じで桜井さんチャンネル更新してくれたりせんかな,_MaStark_,MaStark,0.0,0.0,0.0,POSITIVE,0.8591383695602417,0.1340743899345398,0.006787248887121677
2025-04-05 20:00:00+09:00,1908474699384082807,https://x.com/sinCallistoover/status/1908474699384082807,,,,,,,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2025-04-05 20:00:23+09:00,1908474794129215958,https://x.com/Hnsk_013/status/1908474794129215958,エアライダー,Hnsk_013,花咲,0.0,24.0,140.0,NEUTRAL,0.028010079637169838,0.9417886137962341,0.03020130656659603
2025-04-05 20:17:04+09:00,1908478995152462183,https://x.com/kingfisher441/status/1908478995152462183,みんな言ってるけれどエアライダーのプレイアブルキャラにマホロア＆ローア来て欲しいよネェ…,kingfisher441,電鳩@2025年はZygarde year !!,0.0,1.0,1.0,NEUTRAL,0.17238251864910126,0.5680181384086609,0.25959932804107666
2025-04-05 20:24:30+09:00,1908480862183972922,https://x.com/01aokami_Vtuber/status/1908480862183972922,エアライダー発売決定記念 世界１かっこいい１頭身ことメタナイトさん。 あまりにウイングとソードの特性を併せ持つ代わりに攻撃力が低く脆いことで巷では有名。,01aokami_Vtuber,A-01 あおかみ@創作大好きセルフ受肉バ美肉Vライバー充電中@偽鴉スタッフ,2.0,1.0,11.0,NEUTRAL,0.17624244093894958,0.7725421786308289,0.05121542140841484
2025-04-05 20:29:58+09:00,1908482239945728386,https://x.com/mahirorei/status/1908482239945728386,エアライダーのやつ、最初くるくる回る星でカービィ？スマブラ？ってなって、カービィが起動しない星をペンペン叩いてる間なになになに？が高まって、グ、グ、グッとカービィと星のケツに寄って、バンてブースター出たとき「エアライダーだー！！！」ってなるの盛り上げ方を心得すぎ　すごい,mahirorei,マヒロ,0.0,0.0,1.0,POSITIVE,0.9475233554840088,0.048978786915540695,0.00349786807782948
2025-04-05 20:43:59+09:00,1908485767581540785,https://x.com/sanncyan/status/1908485767581540785,なんでや もっとこう... スティーブやカズヤがぶいぶい おってもいいんやけどな？？ 時代はカービィか...エアライダーでるし。 実はわたしの中で 近藤ブレスさん推しプレイヤーです。 以前から。見てて楽しい。,sanncyan,がの,0.0,0.0,4.0,POSITIVE,0.9810298681259155,0.017959777265787125,0.0010103352833539248
2025-04-05 20:55:18+09:00,1908488613098377515,https://x.com/hachiko_ko_ko/status/1908488613098377515,エアライダーの海外国内反応見てるだけで楽しい…日本が誇るゲーム会社その名は任天堂,hachiko_ko_ko,はしこ,0.0,0.0,1.0,POSITIVE,0.9110125303268433,0.08671099692583084,0.002276534680277109
2025-04-05 20:55:36+09:00,1908488689044644248,https://x.com/5410GNM/status/1908488689044644248,私はアニカビの好きな回見てもらってエアライダーも布教する約束取り付けてきました たまたまカワサキの「ﾀﾋんだんじゃないの〜？」聞けてみんなで笑ったし刀ピーでカワサキの名前知られててビックリした,5410GNM,こしあんぬ,0.0,1.0,2.0,POSITIVE,0.8441635966300964,0.1500832885503769,0.005753097590059042
2025-04-05 20:56:34+09:00,1908488934340120599,https://x.com/H1R0_0827/status/1908488934340120599,エアライダーのセットとかエディションあるだろうからswitch2の予約かなり悩む,H1R0_0827,とらん,1.0,0.0,5.0,NEUTRAL,0.06174176186323166,0.9018153548240662,0.036442939192056656
2025-04-05 21:04:03+09:00,1908490816672456799,https://x.com/fujiko0504/status/1908490816672456799,カービィのエアライダー発表時の演出、過去の桜井さんの動画のコメントが伏線になってたのかー,fujiko0504,ふじこ,0.0,0.0,1.0,NEUTRAL,0.010118411853909492,0.8271917700767517,0.16268981993198395
2025-04-05 21:05:15+09:00,1908491119601860813,https://x.com/treasure_mylife/status/1908491119601860813,,,,,,,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2025-04-05 21:11:01+09:00,1908492570910744716,https://x.com/urakata_hokuro/status/1908492570910744716,カービィのエアライダー、発売に狂喜乱舞してるオタク、基本信頼してる,urakata_hokuro,裏潟,0.0,0.0,4.0,POSITIVE,0.9619952440261841,0.035386282950639725,0.002618481172248721
2025-04-05 21:26:33+09:00,1908496480337637491,https://x.com/Sasa_ki_0/status/1908496480337637491,TikTokでエアライダーの見てて思った やっぱり泣けるよな,Sasa_ki_0,佐々木 零,0.0,0.0,3.0,NEUTRAL,0.414292573928833,0.5150049924850464,0.0707024335861206
2025-04-05 21:28:29+09:00,1908496964385464412,https://x.com/Yousuke_No3/status/1908496964385464412,カービィのエアライダーのムービーで特にお気に入りなのはカービィがワープスターに乗る体制を整えようとよじ登る動きするところです,Yousuke_No3,ヨウスケ,0.0,0.0,1.0,POSITIVE,0.6585274934768677,0.3313806653022766,0.010091861709952354
2025-04-05 21:30:20+09:00,1908497431316324716,https://x.com/shizuokanoki/status/1908497431316324716,スタンディング松さんとエアライダーお祝いKP出来て楽しかったから明日はゆかたさんも一緒にエアライダーKPするぞするぞするぞ！,shizuokanoki,静★岡㌠,0.0,0.0,0.0,POSITIVE,0.9910378456115723,0.006999872159212828,0.0019623136613518
2025-04-05 21:30:51+09:00,1908497560165376154,https://x.com/aiue_1/status/1908497560165376154,カービィのエアライダー紹介映像で思ったことがあるんだが  ワープスターをカービィが“叩いて”直すカットがあったんだけど 叩いて直す物と言えばブラウン管テレビで  で、前作『カービィのエアライド』の発売ってまだブラウン管の時代じゃん？ 止まってた時間をのを修理に見立てたって、コトぉ？,aiue_1,小林誠司 / 劇団まっコイ,0.0,0.0,3.0,NEUTRAL,0.03146054595708847,0.912139356136322,0.05640013888478279
2025-04-05 21:39:44+09:00,1908499796844834918,https://x.com/npesan_0123/status/1908499796844834918,Switch2の抽選応募完了 結局マリカーセットに！  息子は『カービィのエアライダー』が超楽しみらしいだって、あのスマブラの桜井さんがカービィにもどるんだよ桜井さんが作るなら間違いない！って熱く語っております そんな息子のためにも…Switch2当たりますように,npesan_0123,んぺ＠PayPay経済圏ブログ,0.0,2.0,16.0,POSITIVE,0.9526036977767944,0.04260088875889778,0.004795325919985771
2025-04-05 21:57:36+09:00,1908504293134709233,https://x.com/UtsuroiElan/status/1908504293134709233,Switch2とりあえずマリオカート入ってないやつ申し込んだんだけどどうする？買う？  エアライダーは買うの決定なんだけど他どれ買うか悩むわねえ,UtsuroiElan,虚居エラン＠えらんらん【Skebはじめました】,0.0,0.0,2.0,NEUTRAL,0.04476894810795784,0.7867363095283508,0.16849476099014282
2025-04-05 21:58:12+09:00,1908504443043135509,https://x.com/mirai_01m/status/1908504443043135509,カービィのエアライダー、カービィ版のスマブラというかマリカーになる可能性がある,mirai_01m,mirai,0.0,1.0,1.0,NEUTRAL,0.14980313181877136,0.8357336521148682,0.014463142491877079
2025-04-05 21:59:14+09:00,1908504703681679829,https://x.com/kaniko01/status/1908504703681679829,念願のエアライド新作発表で海外ニキみたいなリアクションになる天開司【カービィのエアライダー/ニンダイ/切り抜き】  youtu.be/QVmPsgbIzMQ?fe …  @YouTube より   既にエアライダー情報出ること知ってた上で、てんかいじの反応を楽しみに視聴配信見てた マジで良いリアクションだ！,kaniko01,kaniko,0.0,3.0,5.0,POSITIVE,0.9903291463851929,0.0075090425089001656,0.002161729848012328
2025-04-05 21:59:57+09:00,1908504886758826127,https://x.com/mirai_01m/status/1908504886758826127,よく考えたらシリーズお馴染みのステージとかで走るだけでかなりいい感じのゲームになりそうなカービィのエアライダー というかなんでエアライドはカービィシリーズと全然関係ないステージばっかりだったんだよ,mirai_01m,mirai,0.0,4.0,2.0,NEUTRAL,0.17181265354156494,0.7999340891838074,0.02825327403843403
2025-04-05 22:00:34+09:00,1908505041088241903,https://x.com/Traveler_Klonoa/status/1908505041088241903,若手に「エアライダーとかいうの出るらしいけど元のエアライドってなんなのかよく分かってないんですよね」って言われてジェイスの-12,Traveler_Klonoa,みちおくん,1.0,0.0,2.0,NEUTRAL,0.022036686539649963,0.7767848372459412,0.20117856562137604
2025-04-05 22:00:53+09:00,1908505121438486554,https://x.com/notorin_mochi/status/1908505121438486554,カービィのエアライダー、エアライド続編と見せかけてエアグラインドの続編だったらどうしよう,notorin_mochi,のとりん@地下600階,0.0,0.0,0.0,NEUTRAL,0.03290800377726555,0.8035599589347839,0.16353203356266022
2025-04-05 22:02:58+09:00,1908505643876794395,https://x.com/susumanai8/status/1908505643876794395,エアライダーの映像のラストに「犯人はこの人です」みたいなノリでサークライの名前が出てくるの毎度笑っちゃうんだよな,susumanai8,頭お菓子E@歪幸,0.0,1.0,1.0,POSITIVE,0.5289078950881958,0.4616139829158783,0.009478126652538776
2025-04-05 22:04:40+09:00,1908506070575698370,https://x.com/mirai_01m/status/1908506070575698370,エアライダー、ほぼ確実に「こうじょうけんがく」のステージがある,mirai_01m,mirai,0.0,2.0,1.0,NEUTRAL,0.13313667476177216,0.8470553159713745,0.01980806142091751
2025-04-05 22:07:21+09:00,1908506746164789533,https://x.com/malina_0914/status/1908506746164789533,エアライダー買います,malina_0914,魔理名,0.0,0.0,10.0,NEUTRAL,0.1804952472448349,0.8112855553627014,0.00821920670568943
2025-04-05 22:14:08+09:00,1908508455750819926,https://x.com/q44IwnguO1U1n3J/status/1908508455750819926,別界隈の話ですが…カービィのエアライダー…めっちゃ熱い楽しみ,q44IwnguO1U1n3J,パーカーのフード,0.0,0.0,6.0,POSITIVE,0.988664984703064,0.010428673587739468,0.0009063025936484337
2025-04-05 22:22:48+09:00,1908510634041594252,https://x.com/o_sora1118/status/1908510634041594252,劇場版シン・ユアネス2 カービィのエアライダー,o_sora1118,おそら,0.0,0.0,5.0,NEUTRAL,0.1549718827009201,0.8281923532485962,0.016835715621709824
2025-04-05 22:23:37+09:00,1908510840975716661,https://x.com/Pale_Batorino/status/1908510840975716661,配信おつかれした！ めちゃ時間たつの早かった！！ やっぱエアライダーとマリカは 皆注目のタイトルなんですね～  マリカのダイレクトわくわくしながら待ちます！ ご視聴いただいた皆さんありがとうございました,Pale_Batorino,ペイル・バトリーノ@Vtuber,0.0,0.0,3.0,POSITIVE,0.9916609525680542,0.007180194370448589,0.0011588864726945758
2025-04-05 22:27:01+09:00,1908511694630117812,https://x.com/romchou1677/status/1908511694630117812,マジメに考えるとエアライダーは今後エアライド勢とかそんな感じに名乗ることになると思います（名推理）,romchou1677,メクラチビゴミムシダマシモドキ,0.0,0.0,2.0,NEUTRAL,0.2293732762336731,0.7589951157569885,0.011631614528596401
2025-04-05 22:29:19+09:00,1908512274463285733,https://x.com/10kgwsnj/status/1908512274463285733,エアライダー発表以降、元気の出力機構が壊れてて、もう本当に元気,10kgwsnj,凛音,0.0,0.0,0.0,NEUTRAL,0.17886777222156525,0.5460308790206909,0.27510133385658264
2025-04-05 22:30:27+09:00,1908512559155827145,https://x.com/xC6H14/status/1908512559155827145,たまたま自分のツイートの画面見返してキャホホフフみたいなこと言ってたらカービィのエアライダーの動画が割り込んできてショックが大きすぎて咄嗟に携帯解約しそうになった,xC6H14,NINTENDOC6H14,0.0,0.0,1.0,NEGATIVE,0.00281593413092196,0.008770186454057693,0.9884138703346252
2025-04-05 22:34:06+09:00,1908513479411007785,https://x.com/10kgwsnj/status/1908513479411007785,エアライダーによる健康効果エグい、今のうちに素早く健康診断してもらっていいか？,10kgwsnj,凛音,0.0,0.0,0.0,POSITIVE,0.6857390999794006,0.30472105741500854,0.00953979417681694
2025-04-05 22:36:48+09:00,1908514158817272044,https://x.com/tsuki0224/status/1908514158817272044,Switch2のエアライダーに向けてエアライド練習します。,tsuki0224,月,0.0,0.0,2.0,POSITIVE,0.5730087161064148,0.4203898310661316,0.006601424887776375
2025-04-05 22:38:08+09:00,1908514495447888300,https://x.com/sc_coude333/status/1908514495447888300,Switch2楽しみ！ いつ買えるかわからんけど...エアライダーまでに手に入れたいな,sc_coude333,Salle cato(サルカト),0.0,0.0,1.0,POSITIVE,0.9848067760467529,0.014101352542638779,0.0010917623294517398
2025-04-05 22:44:28+09:00,1908516087362166810,https://x.com/taku_kigsub/status/1908516087362166810,何回エアライダーの動画見ても嬉しくて泣きそうになる どんだけ待ってたんだ,taku_kigsub,tkml,0.0,0.0,2.0,POSITIVE,0.6460807919502258,0.3273301124572754,0.026589155197143555
2025-04-05 22:53:26+09:00,1908518342480322790,https://x.com/kiamot_3/status/1908518342480322790,カービィのエアライダー、楽しみだけど、「あの時の友達との時間」はもう戻らないからな…,kiamot_3,kiamot,0.0,0.0,1.0,NEUTRAL,0.10055193305015564,0.6297622919082642,0.2696857452392578
2025-04-05 22:56:28+09:00,1908519108238598278,https://x.com/XXXX_XXXX_10/status/1908519108238598278,カービィのエアライダーとたまごっちは買うしかないやん！  買ったら配信とかしながらやりたい！,XXXX_XXXX_10,ウッキー,0.0,0.0,2.0,POSITIVE,0.9841634631156921,0.014266647398471832,0.0015698751667514443
2025-04-05 22:59:24+09:00,1908519847623090634,https://x.com/splatoon_weapon/status/1908519847623090634,私はカービィのエアライダーは純粋なレーシングゲームではなく多人数対戦を視野に入れたバトルロワイヤル寄りのゲームなんじゃないかと思ってます。分からないのはレースの比重がどれぐらいあるかです。,splatoon_weapon,Splatoonブキ研究所,0.0,0.0,1.0,NEUTRAL,0.015390639193356037,0.9219856262207031,0.0626237764954567
2025-04-05 23:01:27+09:00,1908520362620707039,https://x.com/0z1ma0/status/1908520362620707039,ニンダイでエアライダー発表した時の海外実況ニキとかネキ達の狂喜乱舞してるショート動画みてニコニコしてる,0z1ma0,ℤ¡㎃,0.0,0.0,1.0,POSITIVE,0.5843128561973572,0.40699559450149536,0.008691531606018543
2025-04-05 23:03:44+09:00,1908520936565084531,https://x.com/kamo_chemi/status/1908520936565084531,エアライド新作…エアライダーがめちゃくちゃ嬉しすぎるし、 何より桜井カービィ好きすぎるので外伝のエアライド…エアライダーだとしても桜井さんがカービィにまた関わってくれて嬉しい… 嬉しい………,kamo_chemi,かもめ,0.0,0.0,2.0,POSITIVE,0.9913982152938843,0.006949690170586109,0.0016521394718438387
