timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-06-07 08:29:07+09:00,1931131269091573993,https://x.com/pulnaref/status/1931131269091573993,マリオカート、常にAボタン押すから背面ボタンあるプロコン2かAがでかい GCコンがよさそう,pulnaref,プルナレフ,0.0,0.0,1.0,POSITIVE,0.805077850818634,0.12633034586906433,0.06859187036752701
2025-06-07 08:29:08+09:00,1931131271113293968,https://x.com/ktsyminamo/status/1931131271113293968,マリカー対抗馬のソニックが初コラボ系,ktsyminamo,けーさん.com@冬眠,0.0,0.0,0.0,NEUTRAL,0.2786102592945099,0.7070489525794983,0.014340798370540142
2025-06-07 08:29:21+09:00,1931131326226485280,https://x.com/Ashiko0719/status/1931131326226485280,みんなにswitch2が行き渡ったらdiscordサーバーでマリカーなんなん杯を開催するのも楽しそうやなあ,Ashiko0719,あしこP@名古屋また行きたい,0.0,0.0,3.0,POSITIVE,0.9742431640625,0.02483390085399151,0.0009229531278833747
2025-06-07 08:29:29+09:00,1931131358304514321,https://x.com/kng49/status/1931131358304514321,おはようございます(*^^*)  昨日は妻とマリカーをやったのですが、3レースやって全部負けたので凹みました自分は何レースかやって慣れてるが、相手は初見…悔しいです笑 ちなみにFF16は暴走したバハムートを止めるところまで来ました！アナベラの最期は何回見てもスッキリしないね,kng49,ケンゴ＠社会人ゲーマー,5.0,0.0,14.0,POSITIVE,0.650212824344635,0.25148898363113403,0.098298080265522
2025-06-07 08:30:29+09:00,1931131612206711126,https://x.com/sakuno9244/status/1931131612206711126,のマリカー、終始大慌てで面白かった,sakuno9244,ちくの,0.0,0.0,0.0,POSITIVE,0.9888525009155273,0.009973169304430485,0.0011743243085220456
2025-06-07 08:30:53+09:00,1931131710605041943,https://x.com/sacchi_Ni/status/1931131710605041943,Switch2のマリオカート楽しそう… マリオカート苦手やけど,sacchi_Ni,さっち,0.0,0.0,1.0,POSITIVE,0.7843734622001648,0.21104004979133606,0.004586465191096067
2025-06-07 08:31:06+09:00,1931131766468976829,https://x.com/saiteru87/status/1931131766468976829,ゲームってふとやらなくなっちゃったりするけど たまにマリカーやりてぇ～となったりするので幼少期にやったゲームって万人受けするし中毒性高くてすごい、 いますごいぷよぷよやりたい,saiteru87,なんか,0.0,0.0,2.0,POSITIVE,0.9753825664520264,0.02235015295445919,0.0022672375198453665
2025-06-07 08:31:40+09:00,1931131907833774444,https://x.com/jun2mee/status/1931131907833774444,昨日はマリオカートばかりしていた。 グランプリの50ccをクリアして、NPCとのふうせんバトル（これはマリカ7で好きだった）に、オンライン対戦でコインをあつめるやつ。 コインを集めるやつ何度やっても0枚。 猛者しかおらん強すぎ。,jun2mee,ジュン,0.0,0.0,0.0,POSITIVE,0.8323413729667664,0.1521192491054535,0.015539435669779778
2025-06-07 08:32:33+09:00,1931132130429632879,https://x.com/aaaaaaaaazxa/status/1931132130429632879,木曜日休んでた同僚に金曜日に  「Switch２してたんか？」  と聞いたら  「聞いてくれてありがとう」  と言われ昨日１日中やったマリオカートの話を聞いた。１mmもわからんかったが、イキイキ話してくれて少し仲良くなれた気がした 趣味っていいですな♫,aaaaaaaaazxa,髙岸,0.0,0.0,4.0,POSITIVE,0.992355227470398,0.00619087927043438,0.0014539073454216123
2025-06-07 08:32:50+09:00,1931132203813277872,https://x.com/rin8110/status/1931132203813277872,フュンフ3アビで追撃ついてTAするとして奥義オフで24hit コスモスが2アビ自動発動で主人公1アビ中はマリオカートみたいなのが自動発動するから合計26で考えとけば良いのか？,rin8110,リン,0.0,0.0,0.0,NEUTRAL,0.061386141926050186,0.9130743145942688,0.025539500638842583
2025-06-07 08:33:25+09:00,1931132351029104814,https://x.com/scrappppy/status/1931132351029104814,Switch2のマリカーやりてえ〜,scrappppy,天才チンパンジーユリちゃん,0.0,0.0,0.0,POSITIVE,0.9839471578598022,0.0141576137393713,0.0018952885875478387
2025-06-07 08:33:27+09:00,1931132359434527168,https://x.com/tatsukichisan/status/1931132359434527168,Switch2のマリオカート、グラセフみたいなことできるらしいっていうことだけ、ちょっと欲しいなって思ってしまう,tatsukichisan,たつきちさん,0.0,0.0,1.0,POSITIVE,0.9049466848373413,0.0870373323559761,0.008015967905521393
2025-06-07 08:34:10+09:00,1931132536530632735,https://x.com/nappiki_ni/status/1931132536530632735,2025年にマリオカートが流行ってるって、33年前の人に教えてみたい。,nappiki_ni,らいと【遊戯王OCG】,0.0,0.0,0.0,POSITIVE,0.6347249150276184,0.3573779761791229,0.007897120900452137
2025-06-07 08:34:33+09:00,1931132636350849104,https://x.com/terrier_1451/status/1931132636350849104,昨日ひぐまさんのSwitch2でマリカーやった！面白かったです！,terrier_1451,くぼじゅん✩⋆*,0.0,1.0,2.0,POSITIVE,0.9946039319038391,0.004436607472598553,0.0009594187722541392
2025-06-07 08:35:14+09:00,1931132805536444640,https://x.com/kakizakikokoro/status/1931132805536444640,マリカー報告 一応 マシーン全開放 キャラの衣装全開放 隠しキャラあと数体,kakizakikokoro,蠣崎こころ@VT,0.0,0.0,1.0,NEUTRAL,0.287722647190094,0.6831114292144775,0.029165897518396378
2025-06-07 08:35:34+09:00,1931132890735391015,https://x.com/saikyo3018/status/1931132890735391015,マジで新作マリオカート神ゲーすぎるな,saikyo3018,みらいやまさると最強の生活,0.0,0.0,1.0,POSITIVE,0.9873795509338379,0.011586783453822136,0.001033732551150024
2025-06-07 08:36:51+09:00,1931133213638009135,https://x.com/jvpz1UuNhEchCrc/status/1931133213638009135,マリカーやりてぇ〜  ,,,,,,POSITIVE,0.7081136107444763,0.2567553222179413,0.03513108938932419
2025-06-07 08:37:25+09:00,1931133356198216125,https://x.com/yeyey_yeah/status/1931133356198216125,Switch2のマリオカート配信動画観てると、今作ではレース人数が増えてパーティーゲーム感が増してる一方で、ステージの合間やソロモードとかの「レースではないドライブそのものの楽しさ」が大事にされてるなーと思った。レースだから楽しいだけじゃなく、「マリオカートだから楽しい」みたいな。,yeyey_yeah,いぇいぇい,0.0,0.0,2.0,POSITIVE,0.8868544101715088,0.11003130674362183,0.0031141999643296003
2025-06-07 08:40:10+09:00,1931134049701306420,https://x.com/_deep_red/status/1931134049701306420,めっちゃ眠い と言いながら マリオカートやってる,_deep_red,き゚ょくろ UNDERGROUND,0.0,0.0,0.0,NEUTRAL,0.05717255175113678,0.9230524897575378,0.019774938002228737
2025-06-07 08:40:34+09:00,1931134149156597997,https://x.com/1yuz350/status/1931134149156597997,Switch2で人生で初めてマリカーやった小2の息子と年少の娘がハマってずっとやってる  3歳児でも遊べちゃうマリカーってやっぱ任天堂すごいな,1yuz350,ぐっさん,0.0,0.0,0.0,POSITIVE,0.9649302959442139,0.03307843208312988,0.001991261262446642
2025-06-07 08:40:41+09:00,1931134176742506549,https://x.com/komugi1226/status/1931134176742506549,マリオカート出来ないからソニック買うしか笑 多分弟が予約はすると思われる,komugi1226,こむぎ,0.0,0.0,0.0,POSITIVE,0.48970040678977966,0.4858194887638092,0.024480057880282402
2025-06-07 08:40:51+09:00,1931134221885858293,https://x.com/b0ymamachan/status/1931134221885858293,わあっ  Nintendo Switch2マリカー ワールドセット Amazonで抽選予約まだやってる  ここでエントリーできる amazon.co.jp/dp/B0DWZJBXNZ/ …  エディオンもノジマオンラインも厳しいだろうな ドンキーコングもFFⅦリメイクも楽しみ  ,,,,,,POSITIVE,0.9455984234809875,0.051847707480192184,0.0025538448244333267
2025-06-07 08:41:31+09:00,1931134386906562819,https://x.com/northernseek/status/1931134386906562819,セガのマリオカートという文字列を見たから何？と思って調べたらセガのマリオカートだった  『ソニックレーシング クロスワールド』公式サイト 同じレースは二度とない！？『ソニックレーシング クロスワールド』で予測不要の”驚き”が詰まったレースバトルを体験しよう！,northernseek,たみ,0.0,0.0,0.0,POSITIVE,0.9437812566757202,0.05328546464443207,0.0029332463163882494
2025-06-07 08:41:44+09:00,1931134440509698266,https://x.com/Dan_StarsFF14/status/1931134440509698266,マリオカートでUFO乗って牛を連れ去ってるの見て面白くて笑っちゃったww,Dan_StarsFF14,だん@FF14🜸,0.0,0.0,3.0,POSITIVE,0.984372615814209,0.013922634534537792,0.0017047268338501453
2025-06-07 08:41:57+09:00,1931134496767979600,https://x.com/northernseek/status/1931134496767979600,ソニックレーシングはPCでできるというマリオカートにないメリットがあるから……,northernseek,たみ,0.0,0.0,1.0,POSITIVE,0.8148961067199707,0.17881496250629425,0.006288980133831501
2025-06-07 08:41:58+09:00,1931134500370784265,https://x.com/constantule/status/1931134500370784265,マリオカート8デラックスやれよ　,,,,,,POSITIVE,0.9521263241767883,0.04083983600139618,0.007033881731331348
2025-06-07 08:43:10+09:00,1931134802746597779,https://x.com/dshUDJ7nxu56694/status/1931134802746597779,Switch 2当たらんしマリカーやらんから ある程度落ち着いてから購入考えるか  多分ドラクエ12とか出たら考えるんやろうな,dshUDJ7nxu56694,横道坊主,0.0,0.0,0.0,NEUTRAL,0.05753597617149353,0.6116877198219299,0.3307763636112213
2025-06-07 08:43:37+09:00,1931134916869386462,https://x.com/right_724_ki/status/1931134916869386462,マリカーワールド、壁走りとか綱渡りとか面白い遊びが増えたのは良いことだけど、その分下位からの巻き返しが厳しくなりそうねえと思っている プレイヤー層分断されそうねえ まぁ別にマリカーやってないからええしオンラインゲームなんて全部そうだが。,right_724_ki,時計のはり,0.0,0.0,0.0,NEGATIVE,0.005608312785625458,0.10575864464044571,0.8886330723762512
2025-06-07 08:43:38+09:00,1931134920765874404,https://x.com/LotusrootUmi/status/1931134920765874404,マリオカートで6位以上とったことないあたしがついにレースゲームを買うことになる？！　RP,LotusrootUmi,ちゅみ,0.0,0.0,3.0,POSITIVE,0.8508184552192688,0.14294573664665222,0.00623581325635314
2025-06-07 08:44:10+09:00,1931135055122034743,https://x.com/my_rowka/status/1931135055122034743,任天堂にソニックワールドアドベンチャーのいいとこ取りしたマリオカートを出されちまった今、開発陣はどういう思いでこれを作り続けているのだろうか,my_rowka,Cerecillo,0.0,0.0,0.0,NEUTRAL,0.05413327366113663,0.9190373420715332,0.026829425245523453
2025-06-07 08:44:30+09:00,1931135140568445230,https://x.com/ykr_daichi/status/1931135140568445230,やっとまるごと転送おわった〜！ マリカーやるぞ！！,ykr_daichi,だいち〼,0.0,0.0,1.0,POSITIVE,0.988486647605896,0.009869140572845936,0.001644163392484188
2025-06-07 08:44:33+09:00,1931135151586861209,https://x.com/Kotobukirby/status/1931135151586861209,マリオカートがマリオって感覚なくなるのはちょっと分かる,Kotobukirby,壽司,0.0,0.0,1.0,NEUTRAL,0.014893732964992523,0.6649579405784607,0.3201483488082886
2025-06-07 08:45:07+09:00,1931135295602532858,https://x.com/LIZELG/status/1931135295602532858,マリオカートのフリーラン何か既プレイ感あると思ったらディディーコングレーシングのマップ移動だなこれ,LIZELG,liz,1.0,0.0,0.0,NEUTRAL,0.26274779438972473,0.7267385721206665,0.01051368098706007
2025-06-07 08:45:22+09:00,1931135355522335010,https://x.com/ichigomogu1012/status/1931135355522335010,そうだ！　　【PR】 Nintendo Switch 2専用  マリオカート ワールド Switch2 amzn.to/43tU0qm オンラインコード版  売切れイヤだから先買いかな  Amazonで抽選予約 amzn.to/4jNIueO  2025/06/05時点 Switch2 当選 ジークアクス おすすめ マリカー ちいかわ ガンダム,ichigomogu1012,いちご@あんぱん ちいかわ iphone Number_i ポケモン SnowMan,0.0,0.0,0.0,POSITIVE,0.9109846353530884,0.0833715870976448,0.005643677897751331
2025-06-07 08:46:35+09:00,1931135663690416548,https://x.com/beyan1987/status/1931135663690416548,薄々気づいてたけどマリオカート好きじゃない。むしろ嫌い,beyan1987,べーやん@雰囲気投資家,1.0,0.0,1.0,NEGATIVE,0.0034691819455474615,0.028793277218937874,0.9677374958992004
2025-06-07 08:46:38+09:00,1931135677577728498,https://x.com/yama_etsu_jpn/status/1931135677577728498,Switch2、安定供給されるまで待ってもいいや勢だったけど、ポケモンSVがサクサク動くのを見て猛烈に欲しくなった。  マリオカート新作、こんなことも出来る系の話しか流れてこなくて面白さがわかんない。ウシはかわいい。,yama_etsu_jpn,やんまぁ＠ふわぼーど,2.0,0.0,1.0,POSITIVE,0.9628673195838928,0.032532207667827606,0.004600446205586195
2025-06-07 08:47:00+09:00,1931135766664552555,https://x.com/rsiidx/status/1931135766664552555,被弾後の無敵時間マリオカート8 ver1.0のそれ　ガチの老人にしか伝わらない,rsiidx,りおす,0.0,0.0,0.0,NEGATIVE,0.01986589841544628,0.3403491973876953,0.6397849321365356
2025-06-07 08:47:19+09:00,1931135848705376525,https://x.com/hanamikoNFT/status/1931135848705376525,おはようございます。  無事Switch2届いて マリオカートで遊んでます。  Wii Uぶりの マリオカートなので めっちゃ楽しい  ゲーム下手な私だけど マリオカートは まぁまぁできる,hanamikoNFT,はなみ子ココナラ動物イラスト屋さん,2.0,0.0,9.0,POSITIVE,0.9813372492790222,0.01679309457540512,0.0018696525366976857
2025-06-07 08:47:30+09:00,1931135892888121585,https://x.com/kasei11/status/1931135892888121585,Switch2発売してるのが信じられなくて、マリカーも別世界のものを見てる気がする 世界線変わりました？,kasei11,樹脂くじら,0.0,0.0,0.0,NEUTRAL,0.1213829442858696,0.8514406085014343,0.02717641368508339
2025-06-07 08:50:09+09:00,1931136559295693005,https://x.com/bmc_moonchild/status/1931136559295693005,うーん、ソニックの過去作ファンサービスを純粋に楽しみにしていたから唐突のようにセガのオールスター滑りは困惑が勝る。 待てよマリカーもDLCでは任天堂オールスターに変身するんだぜ。 それと同じと考えたらまあ…？,bmc_moonchild,ベルナ,0.0,0.0,0.0,NEUTRAL,0.11939319223165512,0.8586387634277344,0.021968012675642967
2025-06-07 08:50:47+09:00,1931136719929442452,https://x.com/KaidenNamiku739/status/1931136719929442452,リアルではSwitch2 マリオカートで大騒ぎ 俺ちゃんはソニックレーシング(ソニック版マリオカート)に初音ミク来るのか！と少し昂ったきた,KaidenNamiku739,海電･ナミク,0.0,0.0,1.0,POSITIVE,0.9444186687469482,0.052628759294748306,0.0029525805730372667
2025-06-07 08:51:58+09:00,1931137019281080384,https://x.com/ikapon888/status/1931137019281080384,マリオカートおもしろそう,ikapon888,かちょー,0.0,0.0,1.0,POSITIVE,0.7998006343841553,0.19748340547084808,0.0027159899473190308
2025-06-07 08:52:37+09:00,1931137179524473248,https://x.com/bamboo_x_game/status/1931137179524473248,うーんSwitch2買えて無いけど、言うてマリカーにそこまで執着ないし、コレはぶつ森出るまでステイかな〜,bamboo_x_game,バンブー,0.0,0.0,1.0,POSITIVE,0.811538577079773,0.17441017925739288,0.014051210135221481
2025-06-07 08:52:39+09:00,1931137188370272514,https://x.com/koisuru_dokin/status/1931137188370272514,マリオカートよりこっちやりたいミクさんいるの強すぎるしスティーブかわいすぎかwww,koisuru_dokin,どきん♪,0.0,0.0,1.0,POSITIVE,0.9752833247184753,0.023153098300099373,0.0015636432217434049
2025-06-07 08:53:27+09:00,1931137391529763245,https://x.com/mikannonaegi/status/1931137391529763245,マリオカート新作少し触ってみた感じ低年齢層向けに進化してるなって印象,mikannonaegi,ただの・みかん㌠,0.0,0.0,0.0,NEUTRAL,0.2612977921962738,0.7273364067077637,0.011365823447704315
2025-06-07 08:53:35+09:00,1931137424543162495,https://x.com/pon937/status/1931137424543162495,switch2のマリオカート、没入感があって楽しいんだけど終わると自動で次のレースにエントリーになるのでやめ方が分からなくて電源切ってしまったw,pon937,陵@DQX ver.7,0.0,0.0,0.0,NEGATIVE,0.004390789195895195,0.18138426542282104,0.8142249584197998
2025-06-07 08:53:52+09:00,1931137495011655746,https://x.com/mamesora14/status/1931137495011655746,新作マリオカートで 24人全員が通話を繋げた状態でレースしたらマジでカオスすぎたwww ,,,,,,NEGATIVE,0.005784160923212767,0.042915601283311844,0.9513002038002014
2025-06-07 08:54:14+09:00,1931137586640355569,https://x.com/iwaki_yuyungo/status/1931137586640355569,夜通しマリカーの新作やってすっげ〜疲れた 未勝利戦見たら長い眠りに入ろう,iwaki_yuyungo,Extreme んご,0.0,0.0,2.0,POSITIVE,0.9512124061584473,0.044725801795721054,0.004061754327267408
2025-06-07 08:54:50+09:00,1931137739392536595,https://x.com/pulnaref/status/1931137739392536595,「オープンワールドのマリオカート、たのしい～～～」つってたら走るルート多すぎてなんもついていけなくなっちゃった,pulnaref,プルナレフ,0.0,0.0,4.0,NEGATIVE,0.008783710189163685,0.060750436037778854,0.9304659366607666
2025-06-07 08:56:20+09:00,1931138118440120551,https://x.com/M0M0Ch4S0/status/1931138118440120551,マリカー始めるよりこっちの方が早くなるかも楽しみ,M0M0Ch4S0,漬物,0.0,0.0,0.0,POSITIVE,0.9683067798614502,0.030501818284392357,0.0011915373615920544
2025-06-07 08:57:12+09:00,1931138335210365303,https://x.com/Petokan_sabu/status/1931138335210365303,おはよー！  これが休日出勤ってやつか！ マリカーがしたくてたまらんわ。 いてきますー,Petokan_sabu,ぺとかんis日常アカ,0.0,0.0,2.0,POSITIVE,0.6639240384101868,0.29144492745399475,0.044631004333496094
2025-06-07 08:57:26+09:00,1931138392139702727,https://x.com/tyoko_fk8/status/1931138392139702727,適当に申し込んだファミマ抽選のSwitch2当選したっぽくてワイ歓喜 ただマリオカートセットにしなかったのが悔やまれる,tyoko_fk8,よこちゃん,1.0,0.0,8.0,NEGATIVE,0.11504662781953812,0.15441444516181946,0.7305389642715454
2025-06-07 08:58:22+09:00,1931138628841058625,https://x.com/eNvy_Me_girl/status/1931138628841058625,週末マリカー廃人と化したいけど今日から泊まりででかけるのでSwitch2どころかミッドナイト屋台のリアタイすらできなそう 翔太くん元気でね,eNvy_Me_girl,かこ,1.0,0.0,0.0,POSITIVE,0.8789236545562744,0.11386236548423767,0.007214028388261795
2025-06-07 08:58:44+09:00,1931138718934667672,https://x.com/marry__1002/status/1931138718934667672,お母さんがマリオカート欲しいとか言いだし………今私のSwitchでスーファミ版、64版、Switch版をお試し中w 「Wii版は？」と聞かれたけど出すのも設置もめんどいからスルーw 面白い言ってるから買いそう,marry__1002,マリー,2.0,1.0,7.0,POSITIVE,0.7703391313552856,0.21749529242515564,0.012165605090558529
2025-06-07 08:58:56+09:00,1931138769065030044,https://x.com/SEBE_h/status/1931138769065030044,まだマリオカートワールドしか出てないにも関わらずSwitch2強奪事件なんてものが起こるとは… マリオカートなんて1〜2ヶ月遊ぶの遅れようが廃れるもんでもないのに余裕なさすぎだろ…,SEBE_h,SEBE,0.0,0.0,0.0,NEUTRAL,0.027663707733154297,0.695690929889679,0.27664536237716675
2025-06-07 08:59:01+09:00,1931138792486064482,https://x.com/amaimonlave/status/1931138792486064482,これマジ？＞RT マリオカート買ったのはGCのDDが最後で今回も買うつもり無かったんだけどこれはめちゃめちゃ面白そうやん 見てるだけで気持ちいい,amaimonlave,甘味屋 旨之助,0.0,0.0,0.0,POSITIVE,0.9905827045440674,0.008140303194522858,0.0012769474415108562
2025-06-07 08:59:01+09:00,1931138793807212663,https://x.com/cauliflower4869/status/1931138793807212663,牛のケツに変化があるゲーム マリオカート,cauliflower4869,かりふらわー,0.0,0.0,0.0,NEUTRAL,0.07680929452180862,0.898953914642334,0.02423681505024433
2025-06-07 08:59:28+09:00,1931138905086034171,https://x.com/amaimonlave/status/1931138905086034171,こんなこと言ってたけどマリオカートやりたいわ,amaimonlave,甘味屋 旨之助,0.0,0.0,0.0,POSITIVE,0.953824520111084,0.04135001078248024,0.004825537092983723
2025-06-07 17:02:44+09:00,1931260522227536011,https://x.com/dkomusubi_games/status/1931260522227536011,【19時よりプレミア公開】  11年振りの完全新作「マリオカートワールド」が面白すぎる  youtu.be/FXHy1p4fuDY?si …  マリカワールドスーパーエンジョイ動画だ！ マリカワって略すのマジ？,dkomusubi_games,ドコムス,5.0,247.0,0.0,POSITIVE,0.9586302638053894,0.039686162024736404,0.0016835967544466257
2025-06-07 18:20:27+09:00,1931280082544594995,https://x.com/saku_sasaki/status/1931280082544594995,– – – – ꒰♡꒱ – – – –  19:00 ┊︎ マリオカートワールド 〖  youtube.com/live/XL2WaU7hB … 〗  おはやよ〜！きょうもマリカ！！！ 裏でキャラ解放してたらスタッフロール流れちまったよ！！！！！  – – – – ꒰♡꒱ – – – –,saku_sasaki,笹木咲,24.0,200.0,0.0,POSITIVE,0.8061718344688416,0.1437847912311554,0.050043411552906036
2025-06-07 19:57:21+09:00,1931304465552052496,https://x.com/meropro_info/status/1931304465552052496,／ 『めろぷろマリカ杯』開催決定 ＼  めろんぱーかー × BOOMMENT MEROPROマリオカート大会開催  開催日 6/21(土)20:00~  チーム分けは後日発表  ,,,,,,POSITIVE,0.8361658453941345,0.15363626182079315,0.010197916999459267
2025-06-08 06:05:02+09:00,1931457397090103395,https://x.com/huurai29/status/1931457397090103395,Switch2  日曜朝6時の時点 メルカリ在庫約450 65000 68000マリオカート同梱  ラクマ在庫約800 61000 64000マリオカート同梱（割安）  62000マリオカート同梱（現状即売れライン）  マリオカート同梱転売 62000-6200（10%）-800（送料）= 55000 だと転売儲け1000円くらい？厳しいのう,huurai29,huurai29,0.0,1.0,1.0,NEGATIVE,0.006111180409789085,0.190226748585701,0.8036620616912842
2025-06-08 07:28:00+09:00,1931478273269363072,https://x.com/shingoashitomi/status/1931478273269363072,金曜の夜中に少しマリオカートやってたら、ぺこーらの配信に紛れ込んでて、見事に邪魔がられてたみたいです  【switch2】朝までマリオカートワールドやるぞおおおおおおおおお！！！！！ぺこ！【ホロライブ/兎田ぺこら】  youtube.com/clip/UgkxOk8Sa …  @YouTube より,shingoashitomi,あしとみしんご a.k.a. ﾜｰﾙﾄﾞｦｰﾀｰ,0.0,0.0,6.0,POSITIVE,0.7380117177963257,0.23424679040908813,0.027741434052586555
2025-06-08 07:46:21+09:00,1931482894360584351,https://x.com/Liruna_1wolf/status/1931482894360584351,やあやあ、優雅にマリオカートしてたよ,Liruna_1wolf,りるなぢゃん@Place bot,0.0,0.0,2.0,POSITIVE,0.8952838182449341,0.09952855110168457,0.005187586415559053
2025-06-08 07:47:47+09:00,1931483255334895968,https://x.com/asukatwac/status/1931483255334895968,朝6:30に起きてマリカーやろうって言われてるんだけど眠すぎて無理です,asukatwac,あすka,0.0,1.0,0.0,NEGATIVE,0.0009546427172608674,0.010805311612784863,0.9882400035858154
2025-06-08 07:47:56+09:00,1931483291431186646,https://x.com/cropper99/status/1931483291431186646,マリオカート久しぶり過ぎて操作がおぼつかない。,cropper99,Cropper,0.0,0.0,0.0,NEGATIVE,0.0018122923793271184,0.011147283017635345,0.9870404601097107
2025-06-08 07:49:18+09:00,1931483635187920944,https://x.com/huurai29/status/1931483635187920944,Switch2楽天  マリオカート同梱 63500（pt7倍込。楽天モバイルユーザー無印でもここまで行くよね？）  同等ライン以上は損。つまりラクマの現状マリオカート同梱の最低ラインは買いラインではない。  あとSwitchEL売買ラインが現状20000だとして過剰供給で10000になると仮定しても乗換はまだ判断かな。,huurai29,huurai29,0.0,0.0,0.0,NEUTRAL,0.012920859269797802,0.6295320391654968,0.3575471341609955
2025-06-08 07:52:18+09:00,1931484392079466957,https://x.com/YouTubergureisu/status/1931484392079466957,自宅着。腰もお尻も痛くなってないけど、揺れが大きいからかやっぱ寝た感じしないわぁお布団で寝る 休みの日ほぼどこか行く人には珍しく今日は完全お休みです。 起きたらマリカーするくらいかな今日は。,YouTubergureisu,ぐれいす,0.0,0.0,1.0,NEUTRAL,0.23639196157455444,0.7349772453308105,0.02863076515495777
2025-06-08 07:57:44+09:00,1931485757375647984,https://x.com/rarihooon/status/1931485757375647984,マリカ初心者のクソプレイ集,rarihooon,PNG /らりほん （マリカ実況者）,10.0,473.0,0.0,NEGATIVE,0.013830973766744137,0.35054245591163635,0.6356265544891357
2025-06-08 07:59:25+09:00,1931486181067493816,https://x.com/mira_r35/status/1931486181067493816,中村さんSwitch２でマリカー配信してた 楽しそうでなりより  そして今日やっと、アオハルだわよ！,mira_r35,mira ☆気愛☆推し活は正義,0.0,0.0,2.0,POSITIVE,0.9922339916229248,0.006695589516311884,0.0010704901069402695
2025-06-08 08:00:29+09:00,1931486449624613118,https://x.com/midorikusodori/status/1931486449624613118,マリオカート1位耐久、配信外含めて10時間で終了、応援ありがとうございました,midorikusodori,戦ごめ,0.0,4.0,6.0,POSITIVE,0.9847954511642456,0.013835188001394272,0.0013693206710740924
2025-06-08 08:03:40+09:00,1931487249155408142,https://x.com/SAZAofQUEEN/status/1931487249155408142,ピンクゴールドピーチとかいうマリオカートのためだけに生み出された異形って言おうと思ったけど、ウシもマリオカートのためだけに生み出された存在だったわ,SAZAofQUEEN,足が臭いさざ,0.0,2.0,1.0,NEUTRAL,0.10589338839054108,0.7674212455749512,0.12668545544147491
2025-06-08 08:05:29+09:00,1931487708884660359,https://x.com/151thP/status/1931487708884660359,実はマリオカート初めましてでなーんも分からんままコントローラーを握り爆走しているのであった滑空の飛距離伸びるアクションとかあるんじゃろかうまいこと飛べない  ,,,0.0,0.0,0.0,NEGATIVE,0.02194795571267605,0.27574223279953003,0.702309787273407
2025-06-08 08:06:03+09:00,1931487849486205400,https://x.com/shimadai587779/status/1931487849486205400,ワールドのデイジーかわいすぎる！！！という絵！  ,,,,,,POSITIVE,0.9828619956970215,0.01579921506345272,0.0013388922670856118
2025-06-08 08:06:06+09:00,1931487861330850304,https://x.com/Hidaka219/status/1931487861330850304,マリオカートワールドに命を懸けていない人間が話題性とか買えなくなったらどうしようとかいう不安でSwitch2を買っているのが許せません。  マリオカート8の為だけにWiiUを買った者だけがSwitch2を買えるようにしてください（過激派）,Hidaka219,ひびきの日高@ドット絵仕事募集中,0.0,1.0,1.0,NEUTRAL,0.031054724007844925,0.5555615425109863,0.41338369250297546
2025-06-08 08:07:32+09:00,1931488223542526419,https://x.com/porinki072/status/1931488223542526419,マリオカートワールドのプレイ動画を拝見する限りでは、マリオカート8DXより面白そう。 しかし、研究されていない最初のうちが面白いんだけど自分が遊べるようになる頃には、その旬の時期は終わっているのが残念でならない。,porinki072,ーポリンキー,0.0,0.0,0.0,NEGATIVE,0.012140161357820034,0.1543634980916977,0.8334963321685791
2025-06-08 08:08:29+09:00,1931488461921665328,https://x.com/dh12345600m/status/1931488461921665328,わりとARBだとおさなながVRのゲームする描写多いけど、二人プレイでマリカーとかしてたら可愛いなぁ。,dh12345600m,糸瀬 月乃,1.0,0.0,12.0,POSITIVE,0.9802170395851135,0.018198546022176743,0.0015844132285565138
2025-06-08 08:10:57+09:00,1931489085274878235,https://x.com/cassis_orange00/status/1931489085274878235,昨日は マリカー２回 ドンキートロッコ２回 ハリポタジャーニー２回 ミニオンライド１回 ダイナソー１回 ウォーターワールド と最高に楽しい1日だった,cassis_orange00,はらしゅーakaロリコン糞野郎,0.0,0.0,0.0,POSITIVE,0.9871063232421875,0.011576938442885876,0.0013167442521080375
2025-06-08 08:11:36+09:00,1931489249070891425,https://x.com/oxygenations/status/1931489249070891425,流れてくるマリカーwwwwwwwwwwwwの動画見てると難しそうでおじさんにはプレイできないのでは…って気持ちが湧いてくる,oxygenations,サン,0.0,0.0,0.0,NEUTRAL,0.28569382429122925,0.6202990412712097,0.09400713443756104
2025-06-08 08:13:38+09:00,1931489757164601576,https://x.com/nintendo_2023/status/1931489757164601576,友達がSwitch2当選してマリカーを一緒にやろうぜ！と言われ、マリカー8だね！と答える未だ当選していない僕。,nintendo_2023,けんや,0.0,0.0,1.0,NEGATIVE,0.03807838633656502,0.4631444215774536,0.4987771809101105
2025-06-08 08:14:56+09:00,1931490086660821021,https://x.com/jagajaga7575/status/1931490086660821021,Amazon直販！  Nintendo Switch 2（日本語・国内専用） マリオカート ワールド セット amazon.co.jp/dp/B0DWZJBXNZ/ …【PR】  ,,,,,,NEUTRAL,0.28305187821388245,0.6984443068504333,0.018503844738006592
